episode_index,env_step,length,return,success,collision,time_exceeded,not_moving,past_goal,out_of_lane,distance_m,distance_km,collisions_per_km,lane_invasions,lane_invasions_per_km,exceed,returned,overtaken,min_ego_lead_dist,mean_off_center_m
433,32507,72,0,0,1,0,0,0,0,20.32820064,0.02032820064,49.19274548,3,147.5782364,0,0,0,2.832784891,0.6017194406
434,32576,68,0,0,0,0,0,0,1,17.93581739,0.01793581739,0,11,613.2979479,0,0,0,6.314602375,0.7603623609
435,32649,72,0,0,0,0,0,0,1,18.85877886,0.01885877886,0,12,636.3084316,0,0,0,5.972901344,0.7690079809
436,32779,129,200,1,0,0,0,0,0,47.58764877,0.04758764877,0,10,210.1385603,1,1,1,2.26175189,0.6280107836
437,32839,59,0,0,1,0,0,0,0,15.47272285,0.01547272285,64.6298657,1,64.6298657,0,0,0,4.697426796,0.1434146847
438,32903,63,0,0,0,0,0,0,1,16.3976845,0.0163976845,0,8,487.8737606,0,0,0,6.307572365,0.5190772552
439,32971,67,0,0,0,0,0,0,1,17.26094726,0.01726094726,0,8,463.4739845,0,0,0,5.697449207,0.5982943177
440,33097,125,200,1,0,0,0,0,0,48.02412645,0.04802412645,0,9,187.4058034,1,1,1,2.414444685,0.540380185
441,33158,60,0,0,1,0,0,0,0,15.79302773,0.01579302773,63.31908089,2,126.6381618,0,0,0,4.485117912,0.2337122273
442,33234,75,0,0,0,0,0,0,1,19.02002184,0.01902002184,0,11,578.337927,0,0,0,5.806516171,0.7689681816
443,33363,128,200,1,0,0,0,0,0,47.74022295,0.04774022295,0,11,230.4136705,1,1,1,2.235373974,0.6508122792
444,33427,63,0,0,1,0,0,0,0,13.73650757,0.01373650757,72.79870775,3,218.3961232,0,0,0,7.390854359,0.7600855725
445,33489,61,0,0,1,0,0,0,0,15.32782854,0.01532782854,65.24081331,0,0,0,0,0,4.738327503,0.1402180111
446,33562,72,0,0,0,0,0,0,1,19.26098427,0.01926098427,0,10,519.184267,0,0,0,5.796562672,0.7648844797
447,33644,81,0,0,0,0,0,0,1,22.38464517,0.02238464517,0,14,625.4287212,1,0,0,4.465416431,0.7694743667
448,33772,127,200,1,0,0,0,0,0,48.14619896,0.04814619896,0,17,353.0912173,1,1,1,3.418494463,0.4669589976
449,33836,63,0,0,1,0,0,0,0,15.94091701,0.01594091701,62.73164835,3,188.1949451,0,0,0,5.357717037,0.6303131688
450,33968,131,0,0,0,0,0,1,0,49.85099952,0.04985099952,0,12,240.71734,1,1,1,2.152771473,0.7544891696
451,34044,75,0,0,0,0,0,0,1,21.99935003,0.02199935003,0,8,363.6471073,1,0,0,4.270080566,0.3533046483
452,34118,73,0,0,0,0,0,0,1,19.19493051,0.01919493051,0,12,625.165066,0,0,0,5.838560104,0.7807902965
453,34185,66,0,0,0,0,0,0,1,16.96092495,0.01696092495,0,9,530.6314382,0,0,0,5.957074165,0.6212122054
454,34252,66,0,0,1,0,0,0,0,15.64315767,0.01564315767,63.92571253,3,191.7771376,0,0,0,5.586999893,0.7184968397
455,34376,123,0,0,1,0,0,0,0,47.01555611,0.04701555611,21.26955592,16,340.3128948,1,1,1,3.125238657,0.6950559206
456,34439,62,0,0,0,0,0,0,1,15.56673104,0.01556673104,0,9,578.1560675,0,0,0,6.968740463,0.5096996315
457,34504,64,0,0,1,0,0,0,0,15.28679184,0.01528679184,65.4159493,0,0,0,0,0,4.771958351,0.3809555234
458,34582,77,0,0,0,0,0,0,1,21.37694883,0.02137694883,0,12,561.3523283,1,0,0,4.817832947,0.7680690407
459,34650,67,0,0,0,0,0,0,1,19.09867129,0.01909867129,0,9,471.2369705,0,0,0,4.950810909,0.3793794485
460,34714,63,0,0,0,0,0,0,1,15.27902547,0.01527902547,0,10,654.4920039,0,0,0,7.145849228,0.6254568286
461,34789,74,0,0,0,0,0,0,1,19.45193074,0.01945193074,0,10,514.0877855,0,0,0,5.649594784,0.7684479233
462,34855,65,0,0,1,0,0,0,0,17.35892598,0.01735892598,57.60725065,3,172.821752,0,0,0,4.292577744,0.6264383691
463,34924,68,0,0,0,0,0,0,1,17.17933588,0.01717933588,0,8,465.6757431,0,0,0,5.976713181,0.6158756535
464,34988,63,0,0,1,0,0,0,0,15.46205773,0.01546205773,64.67444486,3,194.0233346,0,0,0,4.705236435,0.1286413043
465,35060,71,0,0,1,0,0,0,0,20.29040567,0.02029040567,49.28437689,3,147.8531307,0,0,0,2.744744539,0.5867447442
466,35132,71,0,0,0,0,0,0,1,19.00765133,0.01900765133,0,10,526.1039266,0,0,0,5.879961967,0.7680415088
467,35258,125,200,1,0,0,0,0,0,48.31923957,0.04831923957,0,9,186.2612094,1,1,1,2.395020723,0.549055183
468,35322,63,0,0,1,0,0,0,0,15.28713715,0.01528713715,65.41447165,0,0,0,0,0,4.760847092,0.09932749963
469,35390,67,0,0,0,0,0,0,1,18.14335621,0.01814335621,0,7,385.8161587,0,0,0,5.289501667,0.6206345071
470,35464,73,0,0,0,0,0,0,1,20.57602673,0.02057602673,0,11,534.6027271,0,0,0,5.271965027,0.7873276097
471,35595,130,200,1,0,0,0,0,0,47.83073762,0.04783073762,0,13,271.7917525,1,1,1,2.334271193,0.6729482735
472,35665,69,0,0,0,0,0,0,1,18.61913317,0.01861913317,0,9,483.3737381,0,0,0,5.433847427,0.3435418722
473,35797,131,0,0,0,0,0,1,0,50.44683837,0.05044683837,0,20,396.4569564,1,1,1,3.062709808,0.8265197203
474,35884,86,0,0,0,0,0,0,1,19.75012382,0.01975012382,0,11,556.9585334,0,0,0,5.419967651,0.7850986067
475,35946,61,0,0,0,0,0,0,1,15.77081815,0.01577081815,0,9,570.6742616,0,0,0,6.911694527,0.6211196277
476,36072,125,200,1,0,0,0,0,0,48.0703134,0.0480703134,0,10,208.0286,1,1,1,2.324576616,0.6395664639
477,36142,69,0,0,0,0,0,0,1,18.5878762,0.0185878762,0,12,645.5820918,0,0,0,6.016993046,0.7573767642
478,36202,59,0,0,1,0,0,0,0,15.34116801,0.01534116801,65.18408505,3,195.5522551,0,0,0,4.759506226,0.2097748819
479,36279,76,0,0,0,0,0,0,1,20.13787171,0.02013787171,0,10,496.5768053,0,0,0,5.379803181,0.7756681921
480,36406,126,200,1,0,0,0,0,0,48.26567354,0.04826567354,0,14,290.0612168,1,1,1,2.86640048,0.5098625126
481,36483,76,0,0,1,0,0,0,0,22.07755136,0.02207755136,45.29487822,3,135.8846347,1,0,0,2.121504307,0.7743078758
482,36552,68,0,0,1,0,0,0,0,17.93612869,0.01793612869,55.75339123,3,167.2601737,0,0,0,3.870786905,0.5914579091
483,36614,61,0,0,1,0,0,0,0,15.25970214,0.01525970214,65.5320786,0,0,0,0,0,4.782768726,0.1094329392
484,36688,73,0,0,0,0,0,0,1,18.67190781,0.01867190781,0,13,696.2330861,0,0,0,6.074457169,0.7693251111
485,36770,81,0,0,0,0,0,0,1,23.85264744,0.02385264744,0,9,377.316607,1,0,0,2.851083279,0.5718369105
486,36836,65,0,0,1,0,0,0,0,15.2850816,0.0152850816,65.42326864,0,0,0,0,0,4.767807007,0.1297538856
487,36901,64,0,0,1,0,0,0,0,15.42386814,0.01542386814,64.83457919,2,129.6691584,0,0,0,4.721223831,0.1572395036
488,36964,62,0,0,1,0,0,0,0,15.29059335,0.01529059335,65.39968573,0,0,0,0,0,4.775460243,0.3530433127
489,37038,73,0,0,0,0,0,0,1,19.61903595,0.01961903595,0,10,509.7090411,0,0,0,5.598556042,0.767542423
490,37102,63,0,0,1,0,0,0,0,15.00424722,0.01500424722,66.6477955,3,199.9433865,0,0,0,6.207012653,0.6777432046
491,37183,80,0,0,0,0,0,0,1,20.12950959,0.02012950959,0,11,546.4614003,0,0,0,5.34777689,0.7610867896
492,37254,70,0,0,0,0,0,0,1,20.12641406,0.02012641406,0,6,298.1156992,0,0,0,4.225351334,0.3180899222
493,37317,62,0,0,1,0,0,0,0,15.27435416,0.01527435416,65.46921653,0,0,0,0,0,4.764722347,0.3796312801
494,37383,65,0,0,1,0,0,0,0,15.51868866,0.01551868866,64.43843432,3,193.315303,0,0,0,4.680448055,0.2362522779
495,37443,59,0,0,1,0,0,0,0,15.64833253,0.01564833253,63.90457244,1,63.90457244,0,0,0,4.59205389,0.1925906287
496,37573,129,0,0,0,0,0,1,0,50.38652622,0.05038652622,0,17,337.3917846,1,1,1,2.763653517,0.6135739899
497,37644,70,0,0,0,0,0,0,1,19.44707353,0.01944707353,0,11,565.6378058,0,0,0,5.774598598,0.7700189241
498,37709,64,0,0,1,0,0,0,0,15.30503407,0.01530503407,65.33797934,0,0,0,0,0,4.762490749,0.2940516951
499,37790,80,0,0,0,0,0,0,1,21.0001028,0.0210001028,0,10,476.1881452,1,0,0,5.081179142,0.7665611322
500,37853,62,0,0,1,0,0,0,0,15.29662696,0.01529662696,65.37388945,0,0,0,0,0,4.777773857,0.3232158068
501,37916,62,0,0,1,0,0,0,0,15.3350597,0.0153350597,65.21004935,3,195.630148,0,0,0,4.762990952,0.1247227803
502,37982,65,0,0,1,0,0,0,0,15.23339525,0.01523339525,65.6452474,3,196.9357422,0,0,0,5.91803503,0.644582337
503,38054,71,0,0,0,0,0,0,1,18.94429329,0.01894429329,0,10,527.8634492,0,0,0,5.861676693,0.774122314
504,38127,72,0,0,0,0,0,0,1,20.19948128,0.02019948128,0,5,247.5311088,0,0,0,4.252283096,0.3142284734
505,38189,61,0,0,1,0,0,0,0,15.32463265,0.01532463265,65.254419,6,391.526514,0,0,0,4.762545109,0.4985878683
506,38250,60,0,0,1,0,0,0,0,15.26899126,0.01526899126,65.49221115,0,0,0,0,0,4.76817894,0.09024049068
507,38311,60,0,0,1,0,0,0,0,15.30334499,0.01530334499,65.34519091,2,130.6903818,0,0,0,4.771318436,0.1330011396
508,38379,67,0,0,0,0,0,0,1,16.92002416,0.01692002416,0,9,531.9141341,0,0,0,6.045920849,0.6022678502
509,38443,63,0,0,1,0,0,0,0,16.09280686,0.01609280686,62.1395639,3,186.4186917,0,0,0,4.293118954,0.2009206727
510,38516,72,0,0,0,0,0,0,1,19.34790408,0.01934790408,0,12,620.222219,0,0,0,5.615307808,0.7694857078
511,38586,69,0,0,0,0,0,0,1,19.79800792,0.01979800792,0,10,505.1013234,0,0,0,5.510817051,0.7695007722
512,38650,63,0,0,1,0,0,0,0,15.28368191,0.01528368191,65.42926018,0,0,0,0,0,4.783274174,0.3241113558
513,38776,125,200,1,0,0,0,0,0,48.01182154,0.04801182154,0,13,270.7666484,1,1,1,2.524672985,0.5352039417
514,38836,59,0,0,1,0,0,0,0,15.28150369,0.01528150369,65.43858643,0,0,0,0,0,4.759536743,0.1083601359
515,38900,63,0,0,1,0,0,0,0,15.36468773,0.01536468773,65.08430354,2,130.1686071,0,0,0,4.724526405,0.1192397826
516,38964,63,0,0,1,0,0,0,0,15.35981759,0.01535981759,65.10493982,2,130.2098796,0,0,0,4.770600796,0.149561833
517,39043,78,0,0,0,0,0,0,1,21.56522821,0.02156522821,0,10,463.7094448,1,0,0,4.808073521,0.7566696478
518,39105,61,0,0,1,0,0,0,0,15.30695759,0.01530695759,65.32976876,0,0,0,0,0,4.760640621,0.3001965133
519,39180,74,0,0,0,0,0,0,1,20.09446874,0.02009446874,0,7,348.3545691,0,0,0,4.602639198,0.333369368
520,39309,128,0,0,0,0,0,0,1,47.25683384,0.04725683384,0,23,486.7020943,1,1,1,3.057483196,0.6323173807
521,39379,69,0,0,0,0,0,0,1,17.34033739,0.01734033739,0,8,461.3520383,0,0,0,5.648456573,0.6051242089
522,39457,77,0,0,0,0,0,0,1,19.86604058,0.01986604058,0,12,604.0458818,0,0,0,5.497585773,0.7619364015
523,39523,65,0,0,1,0,0,0,0,15.29009473,0.01529009473,65.40181849,0,0,0,0,0,4.769136906,0.3730965698
524,39596,72,0,0,0,0,0,0,1,18.44342163,0.01844342163,0,13,704.858364,0,0,0,6.144360542,0.7546992616
525,39667,70,0,0,1,0,0,0,0,20.64358729,0.02064358729,48.44119319,3,145.3235796,1,0,0,2.644484997,0.5717653948
526,39728,60,0,0,1,0,0,0,0,15.32346792,0.01532346792,65.25937895,4,261.0375158,0,0,0,4.741427898,0.2037440748
527,39801,72,0,0,0,0,0,0,1,18.98976901,0.01898976901,0,8,421.2794793,0,0,0,4.930107117,0.5741020441
528,39934,132,0,0,0,0,0,1,0,51.17504815,0.05117504815,0,21,410.3562333,1,1,1,2.929219246,0.508200777
529,40010,75,0,0,0,0,0,0,1,19.91106327,0.01991106327,0,11,552.4566844,0,0,0,5.411849976,0.7586754369
530,40093,82,0,0,0,0,0,0,1,25.11112118,0.02511112118,0,5,199.1149644,1,0,0,3.384424448,0.3282788256
531,40158,64,0,0,1,0,0,0,0,15.37612909,0.01537612909,65.0358744,2,130.0717488,0,0,0,4.753018379,0.3456599292
532,40237,78,0,0,0,0,0,0,1,21.50526371,0.02150526371,0,8,372.0019484,1,0,0,3.519528627,0.2993361805
533,40314,76,0,0,0,0,0,0,1,19.91690152,0.01991690152,0,10,502.0861297,0,0,0,5.4263978,0.7678756304
534,40440,125,200,1,0,0,0,0,0,47.63639777,0.04763639777,0,10,209.9235137,1,1,1,2.644815922,0.5883495888
535,40506,65,0,0,1,0,0,0,0,15.35227963,0.01535227963,65.13690633,4,260.5476253,0,0,0,4.753277302,0.4302105429
536,40584,77,0,0,0,0,0,0,1,19.8469202,0.0198469202,0,13,655.0134664,0,0,0,5.57137394,0.7773088132
537,40646,61,0,0,1,0,0,0,0,15.29968294,0.01529968294,65.36083158,0,0,0,0,0,4.758324623,0.1141359044
538,40707,60,0,0,1,0,0,0,0,15.30734528,0.01530734528,65.32811415,0,0,0,0,0,4.747621059,0.09457992966
539,40781,73,0,0,0,0,0,0,1,19.69424037,0.01969424037,0,13,660.0914663,0,0,0,5.585285187,0.7743885644
540,40848,66,0,0,1,0,0,0,0,18.09998129,0.01809998129,55.24867589,3,165.7460277,0,0,0,3.794306278,0.6321802844
541,40909,60,0,0,1,0,0,0,0,15.32078008,0.01532078008,65.2708279,2,130.5416558,0,0,0,4.748048782,0.4106588349
542,41039,129,200,1,0,0,0,0,0,47.99565608,0.04799565608,0,11,229.1874078,1,1,1,2.854121923,0.5249475556
543,41114,74,0,0,0,0,0,0,1,18.30561026,0.01830561026,0,10,546.2806132,0,0,0,5.115262985,0.6095940177
544,41186,71,0,0,0,0,0,0,1,19.24111348,0.01924111348,0,6,311.8322652,0,0,0,4.945429325,0.3140252445
545,41264,77,0,0,0,0,0,0,1,20.86561592,0.02086561592,0,12,575.1088321,0,0,0,5.09540844,0.7543009265
546,41392,127,200,1,0,0,0,0,0,47.9871055,0.0479871055,0,18,375.1007654,1,1,1,3.238401651,0.5279816296
547,41482,89,0,0,0,0,0,0,1,25.63984857,0.02563984857,0,6,234.0107424,1,0,0,3.258854628,0.3486817679
548,41561,78,0,0,0,0,0,0,1,19.70756256,0.01970756256,0,11,558.161364,0,0,0,5.451911926,0.7573444139
549,41623,61,0,0,1,0,0,0,0,15.32424492,0.01532424492,65.25607004,1,65.25607004,0,0,0,4.780072689,0.2851746972
550,41697,73,0,0,0,0,0,0,1,19.49866767,0.01949866767,0,9,461.5699982,0,0,0,4.794532776,0.3402052218
551,41771,73,0,0,0,0,0,0,1,18.28548685,0.01828548685,0,9,492.1936219,0,0,0,5.229801655,0.5952681997
552,41857,85,0,0,0,0,0,0,1,21.59876367,0.02159876367,0,12,555.5873561,1,0,0,4.80597353,0.7821893917
553,41928,70,0,0,0,0,0,0,1,17.85176973,0.01785176973,0,10,560.1685519,0,0,0,5.982523441,0.3633354274
554,41990,61,0,0,1,0,0,0,0,15.31661138,0.01531661138,65.28859256,1,65.28859256,0,0,0,4.759995461,0.1529304371
555,42060,69,0,0,0,0,0,0,1,17.30773282,0.01730773282,0,9,519.9987828,0,0,0,5.680278301,0.6181945772
556,42124,63,0,0,0,0,0,0,1,15.42968464,0.01542968464,0,7,453.6709701,0,0,0,7.695492268,0.3802834228
557,42205,80,0,0,0,0,0,0,1,20.96171884,0.02096171884,0,11,524.7661264,1,0,0,5.008196831,0.7597056988
558,42263,57,0,0,1,0,0,0,0,15.28050121,0.01528050121,65.44287954,0,0,0,0,0,4.758981228,0.0927308317
559,42335,71,0,0,0,0,0,0,1,18.7436075,0.0187436075,0,12,640.2182719,0,0,0,6.071744919,0.7769536216
560,42393,57,0,0,1,0,0,0,0,15.29395741,0.01529395741,65.38530041,0,0,0,0,0,4.756643295,0.1289808298
561,42464,70,0,0,0,0,0,0,1,19.38573862,0.01938573862,0,9,464.2588129,0,0,0,4.883327007,0.3615216074
562,42527,62,0,0,1,0,0,0,0,15.36678971,0.01536678971,65.07540083,3,195.2262025,0,0,0,4.766800404,0.6117100954
563,42592,64,0,0,1,0,0,0,0,15.35040064,0.01535040064,65.14487952,2,130.289759,0,0,0,4.751717091,0.115270498
564,42659,66,0,0,0,0,0,0,1,17.75390113,0.01775390113,0,12,675.9077856,0,0,0,6.516864777,0.7673565011
565,42719,59,0,0,1,0,0,0,0,14.91086418,0.01491086418,67.06519408,3,201.1955822,0,0,0,6.304487705,0.7246030594
566,42787,67,0,0,0,0,0,0,1,17.87830776,0.01787830776,0,8,447.4696435,0,0,0,5.429000378,0.6124002788
567,42850,62,0,0,1,0,0,0,0,15.34483378,0.01534483378,65.16851303,0,0,0,0,0,4.751307011,0.3899038533
568,42915,64,0,0,1,0,0,0,0,17.21832662,0.01721832662,58.07765308,3,174.2329593,0,0,0,4.367405415,0.6481254014
569,43043,127,0,0,0,0,0,0,1,46.58800635,0.04658800635,0,20,429.2950389,1,1,1,2.710659027,0.7063398428
570,43117,73,0,0,0,0,0,0,1,19.50601353,0.01950601353,0,12,615.1948977,0,0,0,5.74738884,0.7679563355
571,43245,127,0,0,0,0,0,0,1,47.66823985,0.04766823985,0,16,335.6532578,1,1,1,2.140454054,0.8328069914
572,43322,76,0,0,0,0,0,0,1,20.13416879,0.02013416879,0,11,546.3349451,0,0,0,5.394395828,0.7647184587
573,43388,65,0,0,1,0,0,0,0,16.34094391,0.01634094391,61.19597532,4,244.7839013,0,0,0,4.066444874,0.3838111317
574,43456,67,0,0,0,0,0,0,1,16.55893985,0.01655893985,0,9,543.513056,0,0,0,6.290118217,0.4661486988
575,43519,62,0,0,1,0,0,0,0,15.09328055,0.01509328055,66.25464864,3,198.7639459,0,0,0,6.12048912,0.6704261205
576,43593,73,0,0,0,0,0,0,1,19.68025823,0.01968025823,0,11,558.9357554,0,0,0,5.46908617,0.7652030881
577,43658,64,0,0,1,0,0,0,0,15.28151197,0.01528151197,65.43855099,0,0,0,0,0,4.75696516,0.0931212511
578,43788,129,200,1,0,0,0,0,0,47.64397454,0.04764397454,0,11,230.8791428,1,1,1,2.193387508,0.693588802
579,43852,63,0,0,1,0,0,0,0,15.27563286,0.01527563286,65.46373623,0,0,0,0,0,4.765039921,0.1014429509
580,43931,78,0,0,0,0,0,0,1,19.8455885,0.0198455885,0,13,655.05742,0,0,0,5.541527748,0.767411791
581,43999,67,0,0,0,0,0,0,1,16.45726246,0.01645726246,0,7,425.344131,0,0,0,6.384532928,0.524843666
582,44061,61,0,0,1,0,0,0,0,15.34406197,0.01534406197,65.17179102,4,260.6871641,0,0,0,4.752502918,0.4614699305
583,44120,58,0,0,1,0,0,0,0,15.33720637,0.01533720637,65.20092226,1,65.20092226,0,0,0,4.732057095,0.1195319543
584,44187,66,0,0,1,0,0,0,0,15.63279098,0.01563279098,63.96810406,6,383.8086243,0,0,0,4.610963345,0.2817657469
585,44268,80,0,0,0,0,0,0,1,21.44793986,0.02144793986,0,9,419.6207215,1,0,0,3.967915773,0.6348085679
586,44347,78,0,0,0,0,0,0,1,23.1265744,0.0231265744,0,10,432.4029936,1,0,0,4.309732437,0.741183882
587,44407,59,0,0,1,0,0,0,0,15.27154194,0.01527154194,65.48127254,1,65.48127254,0,0,0,4.781733036,0.1021325724
588,44470,62,0,0,1,0,0,0,0,15.30683084,0.01530683084,65.33030974,0,0,0,0,0,4.754272461,0.3727367132
589,44549,78,0,0,0,0,0,0,1,21.09484696,0.02109484696,0,11,521.4543637,1,0,0,5.09533596,0.774123634
590,44607,57,0,0,1,0,0,0,0,15.28560226,0.01528560226,65.42104021,0,0,0,0,0,4.763056278,0.1382015367
591,44673,65,0,0,1,0,0,0,0,15.31142906,0.01531142906,65.3106902,0,0,0,0,0,4.768553257,0.3006409866
592,44748,74,0,0,0,0,0,0,1,20.19599748,0.02019599748,0,12,594.1771388,0,0,0,5.42191267,0.762058757
593,44817,68,0,0,0,0,0,0,1,18.71964528,0.01871964528,0,5,267.0990783,0,0,0,5.083641529,0.325507484
594,44887,69,0,0,0,0,0,0,1,18.77445258,0.01877445258,0,8,426.1109594,0,0,0,5.181020737,0.3374557498
595,45017,129,200,1,0,0,0,0,0,48.01461634,0.04801461634,0,14,291.5778791,1,1,1,2.628177881,0.6011583502
596,45093,75,0,0,0,0,0,0,1,21.04134359,0.02104134359,0,12,570.3057863,1,0,0,4.924803257,0.7576199712
597,45157,63,0,0,1,0,0,0,0,15.38150672,0.01538150672,65.01313676,1,65.01313676,0,0,0,4.762001514,0.1726626751
598,45218,60,0,0,1,0,0,0,0,15.31480038,0.01531480038,65.29631304,0,0,0,0,0,4.745938301,0.4046338127
599,45281,62,0,0,1,0,0,0,0,15.30118411,0.01530118411,65.35441915,1,65.35441915,0,0,0,4.76096487,0.1174891688
600,45347,65,0,0,1,0,0,0,0,15.29057848,0.01529057848,65.39974936,0,0,0,0,0,4.763988018,0.3536041578
601,45425,77,0,0,0,0,0,0,1,20.51786611,0.02051786611,0,12,584.8561412,0,0,0,5.261890411,0.7710407541
602,45488,62,0,0,1,0,0,0,0,15.32006552,0.01532006552,65.27387228,2,130.5477446,0,0,0,4.739077568,0.2110076871
603,45614,125,200,1,0,0,0,0,0,47.92969673,0.04792969673,0,10,208.6389166,1,1,1,2.238788843,0.6422297171
604,45679,64,0,0,1,0,0,0,0,15.35035951,0.01535035951,65.14505405,2,130.2901081,0,0,0,4.74641943,0.1493116807
605,45808,128,0,0,0,0,0,0,1,47.73538902,0.04773538902,0,12,251.3858219,1,0,0,3.736369133,0.3287316099
606,45886,77,0,0,0,0,0,0,1,20.36778432,0.02036778432,0,10,490.9714204,0,0,0,5.246239662,0.7629366024
607,46002,115,0,0,1,0,0,0,0,42.15880111,0.04215880111,23.7198396,11,260.9182356,1,1,1,2.724085331,0.744056844
608,46074,71,0,0,0,0,0,0,1,19.29982281,0.01929982281,0,11,569.9534191,0,0,0,5.786449909,0.7771940444
609,46149,74,0,0,1,0,0,0,0,21.68137696,0.02168137696,46.12253188,4,184.4901275,1,0,0,2.065457344,0.7590359945
610,46277,127,0,0,0,0,0,1,0,49.67128405,0.04967128405,0,14,281.8529915,1,1,1,2.339256763,0.71948287
611,46338,60,0,0,1,0,0,0,0,15.31202279,0.01531202279,65.30815775,1,65.30815775,0,0,0,4.762770176,0.1250090005
612,46416,77,0,0,0,0,0,0,1,22.63689873,0.02263689873,0,8,353.4053006,1,0,0,3.543239832,0.5405098659
613,46491,74,0,0,0,0,0,0,1,19.5939556,0.0195939556,0,11,561.3976178,0,0,0,5.511935711,0.764539784
614,46565,73,0,0,0,0,0,0,1,21.69100298,0.02169100298,0,8,368.8165092,1,0,0,3.390818834,0.3041920186
615,46624,58,0,0,1,0,0,0,0,15.31080742,0.01531080742,65.31334192,1,65.31334192,0,0,0,4.776110172,0.1641718957
616,46688,63,0,0,0,0,0,0,1,17.44435115,0.01744435115,0,9,515.9263262,0,0,0,5.676886559,0.6105712222
617,46769,80,0,0,0,0,0,0,1,21.71147581,0.02171147581,0,13,598.7616924,1,0,0,4.769622326,0.7447366397
618,46834,64,0,0,1,0,0,0,0,15.35121307,0.01535121307,65.14143185,0,0,0,0,0,4.728492737,0.1066163238
619,46910,75,0,0,0,0,0,0,1,21.84382575,0.02184382575,0,8,366.2362121,1,0,0,3.884290218,0.3321005413
620,46987,76,0,0,0,0,0,0,1,20.12328042,0.02012328042,0,11,546.6305579,0,0,0,5.278236866,0.7547278881
621,47060,72,0,0,0,0,0,0,1,21.27773247,0.02127773247,0,9,422.977402,1,0,0,3.879567146,0.3336775927
622,47189,128,200,1,0,0,0,0,0,47.83105897,0.04783105897,0,10,209.0691742,1,1,1,2.231017351,0.6252087663
623,47249,59,0,0,1,0,0,0,0,15.27776783,0.01527776783,65.45458806,0,0,0,0,0,4.761333942,0.07797239357
624,47323,73,0,0,1,0,0,0,0,22.5579234,0.0225579234,44.33032165,8,354.6425732,1,0,0,2.241828442,0.7344832886
625,47399,75,0,0,0,0,0,0,1,19.01893364,0.01901893364,0,11,578.3710174,0,0,0,5.996317863,0.7644235123
626,47465,65,0,0,1,0,0,0,0,17.11534995,0.01711534995,58.42708462,3,175.2812539,0,0,0,4.49845171,0.6783139396
627,47530,64,0,0,1,0,0,0,0,15.40858611,0.01540858611,64.89888124,1,64.89888124,0,0,0,4.727097988,0.1473831823
628,47606,75,0,0,0,0,0,0,1,21.62584649,0.02162584649,0,6,277.445787,1,0,0,3.23484993,0.3126830924
629,47679,72,0,0,0,0,0,0,1,20.21280257,0.02021280257,0,11,544.2095405,0,0,0,5.328470707,0.7638757586
630,47748,68,0,0,1,0,0,0,0,18.91539784,0.01891539784,52.86698215,3,158.6009465,0,0,0,2.386813641,0.5934255186
631,47820,71,0,0,0,0,0,0,1,20.40411561,0.02040411561,0,11,539.1069239,0,0,0,4.573040485,0.3583050377
632,47900,79,0,0,0,0,0,0,1,21.09928647,0.02109928647,0,11,521.3446443,1,0,0,5.108250618,0.7875357796
633,47963,62,0,0,1,0,0,0,0,15.72820861,0.01572820861,63.58003158,2,127.1600632,0,0,0,4.538366795,0.3346259156
634,48033,69,0,0,1,0,0,0,0,18.0988128,0.0180988128,55.25224285,3,165.7567286,0,0,0,3.76347065,0.6428290014
635,48160,126,200,1,0,0,0,0,0,47.86139864,0.04786139864,0,10,208.9366438,1,1,1,2.79268527,0.5243233607
636,48225,64,0,0,1,0,0,0,0,15.31586509,0.01531586509,65.29177388,2,130.5835478,0,0,0,4.740386486,0.141734806
637,48294,68,0,0,1,0,0,0,0,16.06772802,0.01606772802,62.2365526,2,124.4731052,0,0,0,4.325764179,0.352002182
638,48364,69,0,0,0,0,0,0,1,19.87872398,0.01987872398,0,12,603.6604769,0,0,0,5.570436478,0.759555152
639,48492,127,200,1,0,0,0,0,0,48.28107076,0.04828107076,0,10,207.12051,1,1,1,2.306623697,0.6301147126
640,48554,61,0,0,1,0,0,0,0,15.33977522,0.01533977522,65.19000349,2,130.380007,0,0,0,4.787064552,0.1861360173
641,48633,78,0,0,0,0,0,0,1,20.77215184,0.02077215184,0,12,577.6965282,0,0,0,5.070657253,0.7746745271
642,48703,69,0,0,0,0,0,0,1,17.45719134,0.01745719134,0,8,458.2638665,0,0,0,5.687199116,0.6181753577
643,48779,75,0,0,0,0,0,0,1,19.43201997,0.01943201997,0,12,617.5374469,0,0,0,5.627243996,0.7700280348
644,48906,126,200,1,0,0,0,0,0,48.36544381,0.04836544381,0,11,227.4351093,1,1,1,2.191840172,0.5208271717
645,48979,72,0,0,0,0,0,0,1,17.95862089,0.01795862089,0,9,501.1520682,0,0,0,5.331172466,0.5959203082
646,49054,74,0,0,1,0,0,0,0,20.69560499,0.02069560499,48.31943789,3,144.9583137,1,0,0,2.57276535,0.5634396519
647,49117,62,0,0,1,0,0,0,0,14.08586491,0.01408586491,70.99315563,3,212.9794669,0,0,0,7.079712391,0.7936141938
648,49182,64,0,0,1,0,0,0,0,15.29241068,0.01529241068,65.39191373,0,0,0,0,0,4.758309364,0.08788235639
649,49243,60,0,0,1,0,0,0,0,15.28349191,0.01528349191,65.43007358,0,0,0,0,0,4.769221783,0.3399852252
