episode_index,env_step,length,return,success,collision,time_exceeded,not_moving,past_goal,out_of_lane,distance_m,distance_km,collisions_per_km,lane_invasions,lane_invasions_per_km,exceed,returned,overtaken,min_ego_lead_dist,mean_off_center_m
406,34759,88,1645.471493,0,0,0,0,0,1,19.26732781,0.01926732781,0,8,415.2106654,0,0,0,4.727730274,0.6302082212
407,34872,112,1433.236728,0,0,0,0,0,1,18.53667937,0.01853667937,0,12,647.3651381,0,0,0,6.005539417,0.7532745012
408,34940,67,1271.737445,0,1,0,0,0,0,15.37902252,0.01537902252,65.02363844,3,195.0709153,0,0,0,5.805818081,0.8444299139
409,35034,93,1413.713018,0,0,0,0,0,1,16.04638291,0.01604638291,0,10,623.1934046,0,0,0,6.656699657,0.5790159177
410,35107,72,2048.151023,0,1,0,0,0,0,15.26936283,0.01526936283,65.49061745,0,0,0,0,0,4.76079464,0.08952862636
411,35189,81,1501.79699,0,0,0,0,0,1,18.01535911,0.01801535911,0,8,444.0655305,0,0,0,5.39849472,0.4912912995
412,35248,58,919.4186797,0,1,0,0,0,0,15.54215573,0.01554215573,64.34113885,0,0,0,0,0,4.762791157,1.608158126
413,35344,95,1254.454686,0,0,0,0,0,1,14.66530986,0.01466530986,0,8,545.5050097,0,0,0,7.812273026,0.6184404818
414,35421,76,1484.704283,0,1,0,0,0,0,16.88154888,0.01688154888,59.23627075,3,177.7088123,0,0,0,4.648857117,0.8204694064
415,35457,35,305.6448523,0,1,0,0,0,0,6.095961748,0.006095961748,164.0430241,1,164.0430241,0,0,0,14.36684895,1.313775069
416,35545,87,2023.943131,0,0,0,0,0,1,21.43488158,0.02143488158,0,7,326.5705002,1,0,0,3.655835152,0.4190200898
417,35616,70,1326.588051,0,1,0,0,0,0,15.34632092,0.01534632092,65.16219784,3,195.4865935,0,0,0,5.803507805,0.768476047
418,35714,97,1536.895313,0,0,0,0,0,1,17.84919517,0.01784919517,0,10,560.2493504,0,0,0,5.457452774,0.6014256823
419,35781,66,2056.764365,0,1,0,0,0,0,15.31171425,0.01531171425,65.30947375,1,65.30947375,0,0,0,4.760680676,0.103259755
420,35857,75,2039.149127,0,1,0,0,0,0,15.30830414,0.01530830414,65.32402223,0,0,0,0,0,4.748618126,0.3183378614
421,35955,97,1307.765604,0,0,0,0,0,1,17.65109844,0.01765109844,0,13,736.4980737,0,0,0,6.53314209,0.7631651739
422,36027,71,2049.438307,0,1,0,0,0,0,15.275162,0.015275162,65.46575413,0,0,0,0,0,4.760282516,0.07005260186
423,36110,82,1516.11474,0,1,0,0,0,0,17.35230148,0.01735230148,57.62924309,3,172.8877293,0,0,0,4.360052109,0.8006417198
424,36194,83,2027.853682,0,1,0,0,0,0,15.30616271,0.01530616271,65.3331615,0,0,0,0,0,4.758962631,0.367305871
425,36254,59,1060.349153,0,0,0,0,0,1,13.89744905,0.01389744905,0,8,575.6452116,0,0,0,8.334724426,0.5258279436
426,36348,93,1296.463586,0,0,0,0,0,1,17.61342539,0.01761342539,0,12,681.2984829,0,0,0,6.715251923,0.7641741695
427,36437,88,1359.1528,0,0,0,0,0,1,17.31345075,0.01731345075,0,12,693.1027313,0,0,0,6.821771145,0.7454280564
428,36515,77,1306.815662,0,1,0,0,0,0,15.00706863,0.01500706863,66.63526533,3,199.905796,0,0,0,6.175907135,0.9123353394
429,36660,144,3179.873251,0,0,0,0,0,1,41.68354711,0.04168354711,0,20,479.805616,1,1,1,2.223673105,0.7530888384
430,36734,73,1645.8509,0,0,0,0,0,1,19.18546219,0.01918546219,0,9,469.105196,0,0,0,4.860080719,0.4942046147
431,36821,86,1379.475004,0,0,0,0,0,1,16.98078156,0.01698078156,0,8,471.1208356,0,0,0,5.937672138,0.501858159
432,36884,62,994.9562455,0,1,0,0,0,0,16.67357942,0.01667357942,59.97512442,8,479.8009954,0,0,0,4.134177208,0.9217846365
433,36954,69,1141.422894,0,1,0,0,0,0,13.49734373,0.01349734373,74.08865181,3,222.2659554,0,0,0,7.615952492,0.7957517935
434,37070,115,1630.280209,0,0,0,0,0,1,21.62744041,0.02162744041,0,13,601.0882357,1,0,0,4.487747669,0.7846951089
435,37171,100,1548.134826,0,0,0,0,0,1,17.94608489,0.01794608489,0,9,501.5021412,0,0,0,5.3462677,0.612445595
436,37267,95,1774.504917,0,0,0,0,0,1,21.09980941,0.02109980941,0,8,379.1503441,1,0,0,3.964794636,0.5137009631
437,37364,96,1282.866415,0,0,0,0,0,1,17.30673896,0.01730673896,0,12,693.371526,0,0,0,6.88412571,0.7449511497
438,37437,72,1324.451173,0,1,0,0,0,0,15.29956924,0.01529956924,65.3613173,3,196.0839519,0,0,0,5.836277962,0.7634686267
439,37504,66,1037.039945,0,1,0,0,0,0,12.79312451,0.01279312451,78.16698722,3,234.5009617,0,0,0,8.276297569,0.8776620694
440,37611,106,2053.510252,0,0,0,0,0,1,22.94059614,0.02294059614,0,8,348.7267703,1,0,0,3.580127478,0.6021010548
441,37679,67,1182.876687,0,0,0,0,0,1,15.70377254,0.01570377254,0,9,573.1106953,0,0,0,6.895030975,0.5598669464
442,37775,95,1270.722976,0,0,0,0,0,1,17.05039698,0.01705039698,0,13,762.4455908,0,0,0,7.022253036,0.7547886917
443,37846,70,1246.097303,0,0,0,0,0,1,15.96835062,0.01596835062,0,9,563.6148789,0,0,0,6.712312698,0.5005353522
444,37940,93,1652.948631,0,0,0,0,0,1,18.48936531,0.01848936531,0,10,540.8514479,0,0,0,5.064014912,0.6391984375
445,38021,80,1861.491257,0,1,0,0,0,0,18.2566594,0.0182566594,54.7745334,3,164.3236002,0,0,0,3.626932621,0.4825658759
446,38121,99,1348.032018,0,0,0,0,0,1,17.34124722,0.01734124722,0,13,749.6577284,0,0,0,6.787664413,0.7263924422
447,38210,88,1351.962302,0,0,0,0,0,1,17.30471541,0.01730471541,0,12,693.4526062,0,0,0,6.740367413,0.7602305932
448,38279,68,1161.485947,0,0,0,0,0,1,14.57144931,0.01457144931,0,9,617.6461798,0,0,0,7.851955414,0.5291970655
449,38350,70,1303.801902,0,1,0,0,0,0,15.0082897,0.0150082897,66.62984392,3,199.8895318,0,0,0,6.166954994,0.811291383
450,38444,93,1468.376927,0,0,0,0,0,1,16.86434448,0.01686434448,0,9,533.6703133,0,0,0,6.112456799,0.5935601075
451,38542,97,1560.306848,0,0,0,0,0,1,17.51943064,0.01751943064,0,9,513.7153247,0,0,0,5.716762066,0.6067369935
452,38610,67,2054.438884,0,1,0,0,0,0,15.2955566,0.0152955566,65.37846422,0,0,0,0,0,4.756450176,0.1303770759
453,38732,121,1497.68593,0,0,0,0,0,1,19.54261352,0.01954261352,0,12,614.0427426,0,0,0,5.572079182,0.7681152134
454,38810,77,1484.166481,0,1,0,0,0,0,17.73919161,0.01773919161,56.3723546,3,169.1170638,0,0,0,4.082309723,0.882057288
455,38888,77,1234.200596,0,1,0,0,0,0,14.84979835,0.01484979835,67.34098175,3,202.0229453,0,0,0,6.338393688,0.8367225154
456,38957,68,2050.495297,0,1,0,0,0,0,15.28667658,0.01528667658,65.41644255,0,0,0,0,0,4.757579327,0.09062457563
457,39040,82,1234.844878,0,1,0,0,0,0,16.01323609,0.01601323609,62.44833926,7,437.1383748,0,0,0,4.320710182,0.5926576991
458,39129,88,1355.721877,0,0,0,0,0,1,17.29476846,0.01729476846,0,13,751.6723932,0,0,0,6.779530048,0.7416225957
459,39202,72,2047.422632,0,1,0,0,0,0,15.29953336,0.01529953336,65.3614706,0,0,0,0,0,4.760770798,0.0958153572
460,39301,98,1363.604355,0,0,0,0,0,1,18.19643251,0.01819643251,0,13,714.4257532,0,0,0,6.301298618,0.7490714051
461,39377,75,1497.037868,0,1,0,0,0,0,15.30042495,0.01530042495,65.35766186,6,392.1459712,0,0,0,4.756652832,0.5134909054
462,39447,69,1408.937953,0,1,0,0,0,0,15.70001377,0.01570001377,63.69421167,3,191.082635,0,0,0,5.495602131,0.672575523
463,39534,86,1542.734528,0,0,0,0,0,1,17.71963501,0.01771963501,0,8,451.4765679,0,0,0,5.533384323,0.4437216729
464,39623,88,1162.916754,0,0,0,0,0,1,16.31929494,0.01631929494,0,13,796.6030425,0,0,0,7.389454842,0.7698486003
465,39706,82,1594.459853,0,1,0,0,0,0,17.60199714,0.01760199714,56.81173517,3,170.4352055,0,0,0,4.18392086,0.8200508176
466,39788,81,1211.587281,0,0,0,0,0,1,14.52745688,0.01452745688,0,10,688.3517249,0,0,0,7.883644581,0.6253746207
467,39849,60,922.8146453,0,1,0,0,0,0,15.58937406,0.01558937406,64.14625731,2,128.2925146,0,0,0,4.76543951,1.676231887
468,39959,109,2074.47493,0,0,0,0,0,1,22.36612135,0.02236612135,0,9,402.3943115,1,0,0,3.368348837,0.4220863811
469,40027,67,1223.274701,0,1,0,0,0,0,14.74512394,0.01474512394,67.8190298,3,203.4570894,0,0,0,6.4310112,0.8131424718
470,40117,89,1384.951713,0,0,0,0,0,1,16.4926712,0.0164926712,0,8,485.0639355,0,0,0,6.267854214,0.6115056939
471,40211,93,1247.041458,0,0,0,0,0,1,16.97518716,0.01697518716,0,11,648.0046375,0,0,0,7.032799721,0.7644998878
472,40294,82,1366.698093,0,0,0,0,0,1,16.07726609,0.01607726609,0,9,559.7966686,0,0,0,6.65515089,0.5907207334
473,40360,65,1227.022679,0,1,0,0,0,0,13.91657228,0.01391657228,71.85677476,3,215.5703243,0,0,0,7.222314358,0.7551873255
474,40431,70,1180.159469,0,0,0,0,0,1,15.02753688,0.01502753688,0,9,598.9005433,0,0,0,7.539216518,0.4639281935
475,40538,106,1988.944489,0,0,0,0,0,1,21.11514593,0.02111514593,0,9,426.2343264,1,0,0,3.973157167,0.5602556229
476,40633,94,1358.375495,0,0,0,0,0,1,18.517521,0.018517521,0,13,702.037816,0,0,0,6.053482533,0.7723055244
477,40708,74,1481.514527,0,1,0,0,0,0,16.82887682,0.01682887682,59.42167209,3,178.2650163,0,0,0,4.668710709,0.7542163481
478,40786,77,1552.091707,0,0,0,0,0,1,17.80676185,0.01780676185,0,9,505.4259766,0,0,0,5.552550793,0.4606493826
479,40889,102,1374.49355,0,0,0,0,0,1,17.89378897,0.01789378897,0,14,782.394384,0,0,0,6.465439796,0.7619412366
480,40955,65,1030.995568,0,0,0,0,0,1,13.56823951,0.01356823951,0,8,589.6122333,0,0,0,8.736522675,0.5081440207
481,41039,83,1464.098252,0,1,0,0,0,0,16.51897401,0.01651897401,60.53644733,3,181.609342,0,0,0,4.917462349,0.7962579941
482,41134,94,1663.217296,0,0,0,0,0,1,18.70727668,0.01870727668,0,10,534.5513498,0,0,0,4.992091179,0.6098007665
483,41208,73,1350.669913,0,0,0,0,0,1,16.48034939,0.01648034939,0,9,546.1049271,0,0,0,6.312479019,0.5181759416
484,41357,148,2901.524723,0,0,0,0,0,1,45.60065626,0.04560065626,0,16,350.8721433,1,1,1,2.587814808,1.759076358
485,41445,87,1812.783293,0,1,0,0,0,0,18.35408204,0.01835408204,54.48379264,3,163.4513779,0,0,0,3.579950333,0.5582806879
486,41545,99,1624.590938,0,0,0,0,0,1,18.24702991,0.01824702991,0,10,548.0343952,0,0,0,5.189836979,0.60672508
487,41641,95,1631.674585,0,0,0,0,0,1,18.23893589,0.01823893589,0,10,548.2776003,0,0,0,5.26691246,0.6062006922
488,41741,99,1335.260179,0,0,0,0,0,1,17.21369632,0.01721369632,0,14,813.3058548,0,0,0,6.873902798,0.7558514727
489,41811,69,1239.259392,0,0,0,0,0,1,16.51821529,0.01651821529,0,8,484.3138231,0,0,0,6.275478363,0.5732633993
490,41887,75,2054.083451,0,1,0,0,0,0,15.26366151,0.01526366151,65.5150797,0,0,0,0,0,4.76607132,0.07435374453
491,41958,70,1249.282099,0,1,0,0,0,0,14.30627704,0.01430627704,69.89938732,3,209.698162,0,0,0,6.849629879,0.7842470815
492,42032,73,2038.34391,0,1,0,0,0,0,15.23561508,0.01523561508,65.63568289,0,0,0,0,0,4.786789417,0.1019632775
493,42128,95,1217.320043,0,0,0,0,0,1,17.12512425,0.01712512425,0,12,700.7248429,0,0,0,6.954921722,0.7539414757
494,42227,98,1629.831437,0,0,0,0,0,1,18.39984322,0.01839984322,0,9,489.1346027,0,0,0,5.11869669,0.5687615271
495,42305,77,1379.430438,0,0,0,0,0,1,17.01295498,0.01701295498,0,9,529.0086295,0,0,0,5.92769146,0.4860611435
496,42400,94,2020.173414,0,0,0,0,0,1,23.9971809,0.0239971809,0,12,500.0587381,1,0,0,3.203104496,0.6388133171
497,42468,67,943.8515574,0,1,0,0,0,0,15.92200534,0.01592200534,62.80615907,4,251.2246363,0,0,0,4.668787479,1.967512373
498,42544,75,2056.845964,0,1,0,0,0,0,15.33804782,0.01533804782,65.19734529,0,0,0,0,0,4.744247913,0.1007792409
499,42640,95,1277.315529,0,0,0,0,0,1,17.20857258,0.01720857258,0,13,755.437439,0,0,0,6.953672409,0.7619283107
500,42719,78,1680.696757,0,0,0,0,0,1,19.79526859,0.01979526859,0,8,404.1369766,0,0,0,4.607961655,0.455085907
501,42802,82,1974.472242,0,1,0,0,0,0,15.32913321,0.01532913321,65.23526062,0,0,0,0,0,4.742782116,0.3269663353
502,42886,83,1544.716941,0,1,0,0,0,0,16.87005531,0.01687005531,59.2766284,3,177.8298852,0,0,0,4.637502193,0.7368879728
503,42957,70,1222.587238,0,1,0,0,0,0,14.69733883,0.01469733883,68.03952821,3,204.1185846,0,0,0,6.481835842,0.8706524452
504,43040,82,1693.502934,0,0,0,0,0,1,19.77290874,0.01977290874,0,8,404.593988,0,0,0,4.497900486,0.5188863283
505,43121,80,1526.456855,0,0,0,0,0,1,17.42097306,0.01742097306,0,9,516.6186739,0,0,0,5.668596268,0.5862427553
506,43212,90,1181.55911,0,0,0,0,0,1,15.91591808,0.01591591808,0,11,691.1319814,0,0,0,7.859352589,0.7684846094
507,43286,73,1287.317973,0,0,0,0,0,1,17.19817938,0.01719817938,0,9,523.3112065,0,0,0,5.798629284,0.5894443856
508,43372,85,1189.28302,0,0,0,0,0,1,15.99141703,0.01599141703,0,13,812.9360878,0,0,0,7.647071362,0.7692803764
509,43459,86,1958.002696,0,1,0,0,0,0,15.30255171,0.01530255171,65.34857837,0,0,0,0,0,4.762764931,0.3202759118
510,43552,92,2080.14397,0,1,0,0,0,0,20.6387301,0.0206387301,48.45259351,3,145.3577805,1,0,0,2.598448992,0.6148864782
511,43637,84,1760.319483,0,1,0,0,0,0,19.29641552,0.01929641552,51.82309633,3,155.469289,0,0,0,3.205383778,0.791765612
512,43738,100,1456.327157,0,0,0,0,0,1,19.7142888,0.0197142888,0,12,608.695557,0,0,0,5.411095619,0.7689187668
513,43822,83,1749.85715,0,0,0,0,0,1,21.46977268,0.02146977268,0,8,372.6168934,1,0,0,4.135858059,0.521494151
514,43901,78,2034.943701,0,1,0,0,0,0,15.3081895,0.0153081895,65.32451142,0,0,0,0,0,4.744840622,0.3355825647
515,43993,91,1321.539465,0,0,0,0,0,1,17.86125703,0.01786125703,0,13,727.8323121,0,0,0,6.547081947,0.7679051847
516,44062,68,2052.753057,0,1,0,0,0,0,15.28866597,0.01528866597,65.40793042,0,0,0,0,0,4.761497974,0.1336160452
517,44161,98,1494.728344,0,0,0,0,0,1,18.85348058,0.01885348058,0,18,954.7308742,0,0,0,4.97574091,0.6382796806
518,44228,66,1152.741426,0,1,0,0,0,0,13.69559875,0.01369559875,73.01615785,3,219.0484735,0,0,0,7.417960167,0.8114745901
519,44310,81,1923.953809,0,1,0,0,0,0,15.30616184,0.01530616184,65.3331652,2,130.6663304,0,0,0,4.776872158,0.4130794778
520,44385,74,1563.909446,0,0,0,0,0,1,18.02554934,0.01802554934,0,7,388.3376794,0,0,0,5.459496498,0.477675029
521,44423,37,354.2998481,0,1,0,0,0,0,6.848528525,0.006848528525,146.0167679,1,146.0167679,0,0,0,13.65315533,1.385414085
522,44488,64,1084.712986,0,1,0,0,0,0,12.68815106,0.01268815106,78.81368964,3,236.4410689,0,0,0,8.369864464,0.7726144106
523,44568,79,2006.728066,0,1,0,0,0,0,15.73015957,0.01573015957,63.57214595,2,127.1442919,0,0,0,4.54455471,0.4128872975
524,44662,93,1311.25399,0,0,0,0,0,1,17.72967203,0.01772967203,0,12,676.8314711,0,0,0,6.578164577,0.7645053163
525,44754,91,2307.327542,0,0,0,0,0,1,23.28118858,0.02328118858,0,9,386.578201,1,0,0,2.849635124,0.3481673237
526,44837,82,1523.270176,0,1,0,0,0,0,16.56713241,0.01656713241,60.36047609,3,181.0814283,0,0,0,4.867655277,0.686722573
527,44900,62,1019.552016,0,1,0,0,0,0,12.60298433,0.01260298433,79.34628604,3,238.0388581,0,0,0,8.437754631,0.7646195773
528,45008,107,1528.857158,0,0,0,0,0,1,20.04801081,0.02004801081,0,13,648.4433854,0,0,0,5.340167046,0.7548232217
529,45094,85,1601.597227,0,1,0,0,0,0,15.3350146,0.0153350146,65.21024116,6,391.261447,0,0,0,4.76018858,0.4781676489
530,45173,78,1590.85522,0,0,0,0,0,1,19.16854826,0.01916854826,0,9,469.5191247,0,0,0,4.751264095,0.4938695931
531,45265,91,1529.011805,0,0,0,0,0,1,19.29510942,0.01929510942,0,9,466.4394382,0,0,0,4.801165104,0.5033579238
532,45363,97,1393.630759,0,0,0,0,0,1,18.05500554,0.01805500554,0,14,775.408236,0,0,0,6.389816761,0.7701788844
533,45424,60,1110.80257,0,1,0,0,0,0,13.92638188,0.01392638188,71.8061596,3,215.4184788,0,0,0,7.211997986,0.8220075154
534,45499,74,2040.21674,0,1,0,0,0,0,15.29883492,0.01529883492,65.36445458,0,0,0,0,0,4.759386539,0.3698854644
535,45576,76,1318.985302,0,0,0,0,0,1,16.06464802,0.01606464802,0,9,560.2363642,0,0,0,6.687227249,0.4906825265
536,45647,70,1198.414326,0,1,0,0,0,0,14.39756794,0.01439756794,69.45617511,3,208.3685253,0,0,0,6.784709454,0.8403883426
537,45732,84,1252.81999,0,0,0,0,0,1,15.32406121,0.01532406121,0,10,652.5685235,0,0,0,7.215663433,0.6264304728
538,45832,99,1241.774612,0,0,0,0,0,1,16.95076412,0.01695076412,0,13,766.9270784,0,0,0,7.08432436,0.778701053
539,45906,73,1202.18776,0,1,0,0,0,0,14.38045674,0.01438045674,69.53882051,3,208.6164615,0,0,0,6.775881767,0.9073490668
540,45997,90,1648.830741,0,0,0,0,0,1,18.54848673,0.01854848673,0,9,485.2147849,0,0,0,5.006866455,0.6017132451
541,46088,90,1364.395325,0,0,0,0,0,1,17.50749462,0.01750749462,0,13,742.53914,0,0,0,6.655370712,0.7383578579
542,46161,72,1837.587848,0,1,0,0,0,0,15.67713266,0.01567713266,63.78717469,3,191.3615241,0,0,0,4.570958614,0.1733469714
543,46268,106,1414.690989,0,0,0,0,0,1,19.35917402,0.01935917402,0,13,671.5162532,0,0,0,5.647535324,0.7712706224
544,46348,79,2038.220972,0,1,0,0,0,0,15.2728575,0.0152728575,65.47563217,0,0,0,0,0,4.757180691,0.08664207566
545,46443,94,1562.337904,0,0,0,0,0,1,18.14304238,0.01814304238,0,9,496.0579275,0,0,0,5.215088844,0.6035721345
546,46520,76,1391.807222,0,1,0,0,0,0,15.39960048,0.01539960048,64.93674958,3,194.8102487,0,0,0,5.785298824,0.8081345285
547,46587,66,1216.727847,0,1,0,0,0,0,13.78067824,0.01378067824,72.56536891,3,217.6961067,0,0,0,7.347193718,0.745533628
548,46683,95,1482.988989,0,0,0,0,0,1,17.03569724,0.01703569724,0,10,587.0026839,0,0,0,5.992759705,0.6112976807
549,46805,121,1547.323243,0,0,0,0,0,1,20.59630812,0.02059630812,0,13,631.1810798,0,0,0,5.011297703,0.7734664884
550,46886,80,1679.978453,0,0,0,0,0,1,18.84982291,0.01884982291,0,9,477.4580666,0,0,0,4.91255331,0.4536202628
551,46981,94,1157.883206,0,0,0,0,0,1,16.21264427,0.01621264427,0,12,740.1630356,0,0,0,7.444716454,0.7532493128
552,47077,95,1897.087351,0,0,0,0,0,1,20.42682294,0.02042682294,0,8,391.6419124,0,0,0,4.141727924,0.5628702583
553,47146,68,1432.762203,0,1,0,0,0,0,15.24640694,0.01524640694,65.589224,3,196.767672,0,0,0,5.931621075,0.6848543537
554,47216,69,2053.757736,0,1,0,0,0,0,15.27604863,0.01527604863,65.46195449,0,0,0,0,0,4.75013876,0.06773965194
555,47286,69,1282.106241,0,0,0,0,0,1,15.55359465,0.01555359465,0,9,578.6443716,0,0,0,7.097998619,0.4778227519
556,47376,89,2003.198137,0,1,0,0,0,0,15.31812021,0.01531812021,65.28216166,0,0,0,0,0,4.759870052,0.3460023309
557,47472,95,1450.236765,0,0,0,0,0,1,19.82143094,0.01982143094,0,12,605.4053332,0,0,0,5.500851154,0.7749956813
558,47549,76,1453.464313,0,1,0,0,0,0,16.37872526,0.01637872526,61.05481251,3,183.1644375,0,0,0,5.033647537,0.8112808869
559,47645,95,1470.910957,0,0,0,0,0,1,16.88281099,0.01688281099,0,10,592.3184241,0,0,0,6.078690529,0.5967060424
560,47743,97,1291.115818,0,0,0,0,0,1,17.52651097,0.01752651097,0,14,798.789903,0,0,0,6.670009136,0.7551215492
561,47814,70,1311.110976,0,0,0,0,0,1,15.98438781,0.01598438781,0,9,563.0494022,0,0,0,6.728606224,0.4758523184
562,47887,72,1370.663811,0,1,0,0,0,0,15.14779226,0.01514779226,66.01622089,3,198.0486627,0,0,0,6.036537647,0.8291505067
563,47979,91,1320.825392,0,0,0,0,0,1,17.85011884,0.01785011884,0,13,728.2864677,0,0,0,6.528260231,0.7615937144
564,48070,90,1503.056695,0,0,0,0,0,1,17.91891124,0.01791891124,0,10,558.0696209,0,0,0,5.322972775,0.632653705
565,48148,77,1405.108595,0,0,0,0,0,1,18.0678014,0.0180678014,0,8,442.7766182,0,0,0,5.288372517,0.558820341
566,48215,66,1180.867566,0,1,0,0,0,0,14.97540429,0.01497540429,66.77616049,3,200.3284815,0,0,0,6.190309525,0.8901692783
567,48312,96,1590.577935,0,0,0,0,0,1,17.74350284,0.01774350284,0,9,507.2279178,0,0,0,5.533536434,0.5747437043
568,48393,80,1490.306616,0,0,0,0,0,1,17.80076203,0.01780076203,0,9,505.5963327,0,0,0,5.578881264,0.4725339458
569,48489,95,1402.585115,0,0,0,0,0,1,18.36668576,0.01836668576,0,14,762.2496614,0,0,0,6.240105152,0.7682470151
570,48561,71,1340.067554,0,1,0,0,0,0,14.72513593,0.01472513593,67.91108785,3,203.7332635,0,0,0,6.474647522,0.7266258714
571,48634,72,1358.491514,0,0,0,0,0,1,16.68431366,0.01668431366,0,9,539.4288421,0,0,0,6.282917976,0.5172251061
572,48737,102,1324.992845,0,0,0,0,0,1,17.07887121,0.01707887121,0,13,761.1744265,0,0,0,6.877411842,0.7588014873
573,48821,83,1727.1162,0,1,0,0,0,0,15.32796162,0.01532796162,65.24024688,2,130.4804938,0,0,0,4.759702206,0.4337091272
574,48899,77,1607.178344,0,1,0,0,0,0,16.96820509,0.01696820509,58.93375255,3,176.8012577,0,0,0,4.551541328,0.724156441
575,48978,78,1896.386157,0,1,0,0,0,0,16.03293,0.01603293,62.37163139,3,187.1148942,0,0,0,4.312350273,0.1785333022
576,49054,75,1359.318509,0,1,0,0,0,0,19.63508189,0.01963508189,50.9292503,4,203.7170012,0,0,0,2.128498316,0.8370693616
577,49152,97,1349.40686,0,0,0,0,0,1,17.5894424,0.0175894424,0,14,795.9319961,0,0,0,6.668970108,0.761178993
578,49232,79,1361.022942,0,1,0,0,0,0,15.8444284,0.0158444284,63.11366841,3,189.3410052,0,0,0,5.41439724,0.81140588
579,49371,138,2974.40444,0,0,0,0,0,1,39.00441108,0.03900441108,0,10,256.3812585,1,0,0,3.274390459,0.4618112203
580,49451,79,1796.015988,0,1,0,0,0,0,15.29178951,0.01529178951,65.39457004,2,130.7891401,0,0,0,4.75545311,0.4543248066
581,49527,75,1471.641361,0,1,0,0,0,0,16.67452716,0.01667452716,59.97171556,3,179.9151467,0,0,0,4.80673027,0.7761189421
582,49622,94,1260.53032,0,0,0,0,0,1,16.69706832,0.01669706832,0,12,718.6890398,0,0,0,7.165444851,0.7282776566
583,49696,73,1226.226095,0,0,0,0,0,1,16.39272567,0.01639272567,0,9,549.0240111,0,0,0,6.40880537,0.551388482
584,49788,91,1533.419213,0,0,0,0,0,1,18.35533846,0.01835533846,0,9,490.3205692,0,0,0,5.16257906,0.6177130969
585,49885,96,1335.54324,0,0,0,0,0,1,17.98085985,0.01798085985,0,13,722.9910087,0,0,0,6.339690208,0.7500814496
586,49959,73,1295.749116,0,1,0,0,0,0,14.99621596,0.01499621596,66.68348888,3,200.0504666,0,0,0,6.205846786,0.7338201297
