episode_index,env_step,length,return,success,collision,time_exceeded,not_moving,past_goal,out_of_lane,distance_m,distance_km,collisions_per_km,lane_invasions,lane_invasions_per_km,exceed,returned,overtaken,min_ego_lead_dist,mean_off_center_m
434,33030,76,0,0,0,0,0,0,1,19.07255728,0.01907255728,0,8,419.450831,0,0,0,4.878121853,0.5998304538
435,33100,69,0,0,0,0,0,0,1,18.21269171,0.01821269171,0,8,439.2541272,0,0,0,5.23625946,0.5108994825
436,33176,75,0,0,0,0,0,0,1,19.70901933,0.01970901933,0,11,558.120108,0,0,0,5.548094749,0.767460835
437,33236,59,0,0,1,0,0,0,0,15.37336009,0.01537336009,65.04758845,1,65.04758845,0,0,0,4.744324207,0.1500602979
438,33300,63,0,0,1,0,0,0,0,15.30805258,0.01530805258,65.32509572,2,130.6501914,0,0,0,4.792900085,0.3270070179
439,33376,75,0,0,0,0,0,0,1,18.95731679,0.01895731679,0,7,369.2505683,0,0,0,4.942463398,0.6072716455
440,33441,64,0,0,0,0,0,0,1,15.92808413,0.01592808413,0,9,565.0397078,0,0,0,6.713790894,0.4970026657
441,33566,124,200,1,0,0,0,0,0,47.7246345,0.0477246345,0,7,146.6747744,1,1,1,2.513425112,0.5651951521
442,33644,77,0,0,0,0,0,0,1,20.4520922,0.0204520922,0,12,586.737038,0,0,0,5.365266323,0.766356841
443,33713,68,0,0,0,0,0,0,1,19.15733308,0.01915733308,0,8,417.5946602,0,0,0,5.129066944,0.3456605824
444,33777,63,0,0,1,0,0,0,0,16.51536862,0.01651536862,60.54966273,3,181.6489882,0,0,0,4.911188602,0.6550281659
445,33860,82,0,0,0,0,0,0,1,20.33049187,0.02033049187,0,12,590.2464178,0,0,0,5.358296394,0.768753891
446,33930,69,0,0,0,0,0,0,1,18.00949443,0.01800949443,0,9,499.7364048,0,0,0,5.318128586,0.5953997271
447,34001,70,0,0,0,0,0,0,1,19.03652925,0.01903652925,0,11,577.8364246,0,0,0,5.160778999,0.3551904952
448,34072,70,0,0,1,0,0,0,0,20.26764161,0.02026764161,49.33973173,3,148.0191952,0,0,0,2.800221682,0.5965694839
449,34142,69,0,0,0,0,0,0,1,16.80067922,0.01680067922,0,10,595.214031,0,0,0,6.025734425,0.611521823
450,34218,75,0,0,0,0,0,0,1,20.57233907,0.02057233907,0,13,631.9164755,0,0,0,5.271700382,0.776608268
451,34280,61,0,0,1,0,0,0,0,15.32479743,0.01532479743,65.25371737,0,0,0,0,0,4.744787693,0.3744341817
452,34393,112,0,0,1,0,0,0,0,40.22643736,0.04022643736,24.85927329,10,248.5927329,1,1,1,2.720484018,0.7680598285
453,34470,76,0,0,0,0,0,0,1,19.5162712,0.0195162712,0,9,461.1536654,0,0,0,5.732367039,0.7776617151
454,34552,81,0,0,0,0,0,0,1,21.32599963,0.02132599963,0,9,422.0200766,1,0,0,4.081279278,0.5225250297
455,34620,67,0,0,0,0,0,0,1,17.7397749,0.0177397749,0,8,450.9640086,0,0,0,5.58404541,0.6123993145
456,34693,72,0,0,0,0,0,0,1,19.24745029,0.01924745029,0,12,623.459202,0,0,0,5.757417679,0.7832677162
457,34758,64,0,0,1,0,0,0,0,15.31021957,0.01531021957,65.31584969,0,0,0,0,0,4.751195431,0.1595937714
458,34885,126,0,0,1,0,0,0,0,48.27236304,0.04827236304,20.71578719,18,372.8841695,1,1,1,3.492431164,0.6059514164
459,34951,65,0,0,1,0,0,0,0,15.25064061,0.01525064061,65.57101601,0,0,0,0,0,4.789215088,0.1041700721
460,35017,65,0,0,1,0,0,0,0,17.30701573,0.01730701573,57.78003648,3,173.3401094,0,0,0,4.303312778,0.6250383604
461,35099,81,0,0,0,0,0,0,1,22.35321257,0.02235321257,0,7,313.1540926,1,0,0,3.472502708,0.563573913
462,35177,77,0,0,0,0,0,0,1,21.57398629,0.02157398629,0,11,509.8733193,1,0,0,4.938539982,0.7676709707
463,35238,60,0,0,1,0,0,0,0,15.28790384,0.01528790384,65.41119113,0,0,0,0,0,4.759162903,0.1119197497
464,35369,130,0,0,0,0,0,0,1,48.43339314,0.04843339314,0,27,557.4666207,1,1,1,4.318123341,0.571538459
465,35433,63,0,0,1,0,0,0,0,15.28827256,0.01528827256,65.40961356,0,0,0,0,0,4.775627136,0.3412278948
466,35509,75,0,0,0,0,0,0,1,20.53513542,0.02053513542,0,12,584.3642984,0,0,0,5.237928391,0.7742841016
467,35587,77,0,0,0,0,0,0,1,20.31320965,0.02031320965,0,10,492.2904934,0,0,0,5.320593834,0.7765209531
468,35663,75,0,0,1,0,0,0,0,15.3199283,0.0153199283,65.27445694,0,0,0,0,0,4.747522831,0.1584302947
469,35731,67,0,0,0,0,0,0,1,17.88655696,0.01788655696,0,10,559.0790907,0,0,0,5.42023468,0.6098020444
470,35792,60,0,0,1,0,0,0,0,14.54695901,0.01454695901,68.74288979,3,206.2286694,0,0,0,6.642510414,0.7132039892
471,35858,65,0,0,1,0,0,0,0,15.31583235,0.01531583235,65.29191344,5,326.4595672,0,0,0,4.758132458,0.4778147918
472,35929,70,0,0,1,0,0,0,0,18.03107929,0.01803107929,55.45979717,3,166.3793915,0,0,0,3.806461096,0.6361906196
473,36002,72,0,0,0,0,0,0,1,18.77735301,0.01877735301,0,9,479.3007829,0,0,0,5.910070419,0.7615715693
474,36066,63,0,0,1,0,0,0,0,15.28723596,0.01528723596,65.41404884,4,261.6561954,0,0,0,4.78805542,0.1649707795
475,36139,72,0,0,0,0,0,0,1,18.99498675,0.01899498675,0,11,579.1001671,0,0,0,5.973666191,0.7758795277
476,36209,69,0,0,0,0,0,0,1,18.31069846,0.01831069846,0,9,491.5159311,0,0,0,5.206851006,0.5799569432
477,36289,79,0,0,0,0,0,0,1,22.53425808,0.02253425808,0,7,310.6381393,1,0,0,3.470949888,0.4213939702
478,36350,60,0,0,1,0,0,0,0,15.23131583,0.01523131583,65.65420949,3,196.9626285,0,0,0,5.913387775,0.6473461202
479,36422,71,0,0,0,0,0,0,1,18.98892205,0.01898892205,0,8,421.2982695,0,0,0,4.868429184,0.6312678403
480,36494,71,0,0,0,0,0,0,1,19.10535219,0.01910535219,0,9,471.0721849,0,0,0,5.893325329,0.7708247124
481,36631,136,0,0,1,0,0,0,0,48.9727311,0.0489727311,20.4195269,15,306.2929035,1,1,1,2.960010767,0.9663297402
482,36717,85,0,0,0,0,0,0,1,23.40558602,0.02340558602,0,8,341.7987481,1,0,0,3.256900549,0.5019503593
483,36814,96,0,0,0,0,0,0,1,22.62091295,0.02262091295,0,11,486.2756877,1,0,0,4.348852158,0.7767769036
484,36942,127,200,1,0,0,0,0,0,47.64258374,0.04764258374,0,9,188.9066313,1,1,1,2.221538544,0.6499046528
485,37063,120,0,0,0,0,0,0,1,45.22302013,0.04522302013,0,21,464.3652711,1,1,1,3.406540871,0.6067715302
486,37125,61,0,0,1,0,0,0,0,15.30246825,0.01530246825,65.34893479,0,0,0,0,0,4.759624481,0.1282479043
487,37196,70,0,0,1,0,0,0,0,17.95084026,0.01795084026,55.70769866,3,167.123096,0,0,0,3.877416611,0.680720052
488,37277,80,0,0,0,0,0,0,1,21.20053152,0.02120053152,0,10,471.6862872,1,0,0,4.974731922,0.7553876405
489,37408,130,200,1,0,0,0,0,0,48.11631534,0.04811631534,0,15,311.7445692,1,1,1,2.328261614,0.5892606494
490,37471,62,0,0,1,0,0,0,0,15.30502507,0.01530502507,65.33801779,0,0,0,0,0,4.748451233,0.3443284298
491,37534,62,0,0,1,0,0,0,0,15.4233868,0.0154233868,64.83660256,3,194.5098077,0,0,0,4.724319458,0.2417200878
492,37601,66,0,0,1,0,0,0,0,15.31157575,0.01531157575,65.31006452,0,0,0,0,0,4.773012638,0.3158877704
493,37664,62,0,0,1,0,0,0,0,15.28689334,0.01528689334,65.41551495,0,0,0,0,0,4.754593372,0.100145854
494,37735,70,0,0,0,0,0,0,1,19.40304293,0.01940304293,0,11,566.9213864,0,0,0,5.632928848,0.7659169497
495,37808,72,0,0,0,0,0,0,1,18.01877724,0.01801877724,0,8,443.9812919,0,0,0,5.436753273,0.6067737697
496,37883,74,0,0,0,0,0,0,1,20.64065133,0.02064065133,0,12,581.3770025,0,0,0,5.177913666,0.7647042144
497,37943,59,0,0,1,0,0,0,0,15.29367584,0.01529367584,65.38650423,0,0,0,0,0,4.756713867,0.0972742275
498,38007,63,0,0,1,0,0,0,0,15.2954375,0.0152954375,65.3789733,4,261.5158932,0,0,0,4.76855135,0.1610018231
499,38084,76,0,0,0,0,0,0,1,20.42767699,0.02042767699,0,10,489.5319231,0,0,0,5.319128513,0.7575340929
500,38209,124,200,1,0,0,0,0,0,47.90880412,0.04790880412,0,13,271.3488729,1,1,1,2.394240141,0.586996915
501,38273,63,0,0,1,0,0,0,0,15.31348861,0.01531348861,65.30190642,0,0,0,0,0,4.750911713,0.3307617032
502,38333,59,0,0,1,0,0,0,0,15.2942587,0.0152942587,65.38401236,0,0,0,0,0,4.75800848,0.1071549326
503,38405,71,0,0,0,0,0,0,1,19.21856689,0.01921856689,0,11,572.3631767,0,0,0,5.787168503,0.7787874231
504,38469,63,0,0,1,0,0,0,0,15.29113055,0.01529113055,65.39738817,4,261.5895527,0,0,0,4.780529022,0.431450617
505,38539,69,0,0,1,0,0,0,0,18.78587393,0.01878587393,53.23148679,3,159.6944604,0,0,0,3.358813524,0.6074573578
506,38607,67,0,0,0,0,0,0,1,16.54301971,0.01654301971,0,7,423.1391924,0,0,0,6.724423409,0.3519615789
507,38677,69,0,0,0,0,0,0,1,18.75001084,0.01875001084,0,10,533.3330251,0,0,0,5.971526623,0.7686227625
508,38747,69,0,0,0,0,0,0,1,18.61344136,0.01861344136,0,7,376.072316,0,0,0,4.999181747,0.5195738583
509,38811,63,0,0,1,0,0,0,0,15.34705735,0.01534705735,65.15907102,0,0,0,0,0,4.739833832,0.380313911
510,38872,60,0,0,1,0,0,0,0,15.2652663,0.0152652663,65.50819227,0,0,0,0,0,4.784990311,0.09809008045
511,38951,78,0,0,0,0,0,0,1,19.49861884,0.01949861884,0,12,615.4282052,0,0,0,5.622853279,0.761148141
512,39022,70,0,0,0,0,0,0,1,19.24383156,0.01924383156,0,9,467.682331,0,0,0,4.726649761,0.6345822801
513,39149,126,0,0,0,0,0,0,1,45.49768275,0.04549768275,0,23,505.5202509,1,1,1,3.112948179,0.6183614866
514,39208,58,0,0,1,0,0,0,0,15.28659257,0.01528659257,65.41680205,0,0,0,0,0,4.759500504,0.09979618944
515,39345,136,0,0,0,0,0,1,0,50.69929806,0.05069929806,0,21,414.2069181,1,1,1,3.38363719,0.5345022737
516,39414,68,0,0,0,0,0,0,1,16.91636019,0.01691636019,0,7,413.8006002,0,0,0,6.11632967,0.6379296726
517,39493,78,0,0,1,0,0,0,0,20.81559199,0.02081559199,48.04091089,3,144.1227327,1,0,0,2.62655592,0.6281121558
518,39568,74,0,0,0,0,0,0,1,19.37781539,0.01937781539,0,12,619.2648532,0,0,0,5.76538372,0.7675691748
519,39696,127,200,1,0,0,0,0,0,47.96618337,0.04796618337,0,9,187.6321894,1,1,1,2.445806503,0.5431110089
520,39758,61,0,0,1,0,0,0,0,15.51456546,0.01551456546,64.45555968,1,64.45555968,0,0,0,4.69691658,0.2179589756
521,39823,64,0,0,1,0,0,0,0,15.29107273,0.01529107273,65.39763544,0,0,0,0,0,4.758172512,0.3037126516
522,39903,79,0,0,0,0,0,0,1,20.33971149,0.02033971149,0,13,639.1437757,0,0,0,5.253902435,0.7760647275
523,39966,62,0,0,1,0,0,0,0,15.30798749,0.01530798749,65.32537347,0,0,0,0,0,4.753575802,0.372342709
524,40046,79,0,0,0,0,0,0,1,19.52166665,0.01952166665,0,13,665.9267486,0,0,0,5.687271118,0.7721356878
525,40106,59,0,0,1,0,0,0,0,15.31051901,0.01531051901,65.31457226,0,0,0,0,0,4.736905575,0.1282871897
526,40180,73,0,0,0,0,0,0,1,20.14315214,0.02014315214,0,7,347.512641,0,0,0,4.64471817,0.3687046703
527,40252,71,0,0,0,0,0,0,1,18.01139228,0.01801139228,0,12,666.2449973,0,0,0,6.318003178,0.7678256242
528,40321,68,0,0,1,0,0,0,0,17.47715292,0.01747715292,57.21755739,3,171.6526722,0,0,0,4.19159174,0.6100045036
529,40391,69,0,0,0,0,0,0,1,18.78283851,0.01878283851,0,7,372.6806253,0,0,0,4.991528988,0.4873035142
530,40456,64,0,0,1,0,0,0,0,15.73290413,0.01573290413,63.56105598,2,127.122112,0,0,0,4.537927628,0.3942822004
531,40532,75,0,0,0,0,0,0,1,21.06675741,0.02106675741,0,13,617.0859496,1,0,0,5.162527561,0.776238983
532,40597,64,0,0,1,0,0,0,0,15.30402251,0.01530402251,65.34229803,0,0,0,0,0,4.76528883,0.3166791404
533,40667,69,0,0,0,0,0,0,1,18.8083001,0.0188083001,0,8,425.3441277,0,0,0,4.969528198,0.5113270319
534,40729,61,0,0,1,0,0,0,0,15.29456699,0.01529456699,65.38269442,0,0,0,0,0,4.748220444,0.1099710146
535,40801,71,0,0,0,0,0,0,1,20.11544772,0.02011544772,0,9,447.4173344,0,0,0,4.434274197,0.6062790571
536,40870,68,0,0,0,0,0,0,1,18.41851884,0.01841851884,0,12,651.5181869,0,0,0,6.300653458,0.7750802808
537,40930,59,0,0,1,0,0,0,0,15.45701185,0.01545701185,64.69555756,1,64.69555756,0,0,0,4.7064991,0.1624977751
538,41067,136,0,0,0,0,0,1,0,50.4222573,0.0504222573,0,25,495.8127886,1,1,1,3.419035912,0.5708786844
539,41145,77,0,0,0,0,0,0,1,21.0025847,0.0210025847,0,12,571.3582482,1,0,0,5.152423859,0.7620615835
540,41219,73,0,0,1,0,0,0,0,20.11697224,0.02011697224,49.70926976,3,149.1278093,0,0,0,2.884665012,0.6223062751
541,41300,80,0,0,0,0,0,0,1,23.76809366,0.02376809366,0,8,336.5856814,1,0,0,3.038720369,0.4585375104
542,41366,65,0,0,1,0,0,0,0,15.73971664,0.01573971664,63.53354527,4,254.1341811,0,0,0,4.527582169,0.4490532433
543,41430,63,0,0,1,0,0,0,0,15.27627621,0.01527627621,65.46097927,0,0,0,0,0,4.775658131,0.3482362536
544,41496,65,0,0,1,0,0,0,0,15.29775659,0.01529775659,65.36906207,1,65.36906207,0,0,0,4.770163536,0.1098205632
545,41575,78,0,0,0,0,0,0,1,23.29833721,0.02329833721,0,7,300.450626,1,0,0,3.025383472,0.3703155067
546,41650,74,0,0,0,0,0,0,1,21.31162347,0.02131162347,0,11,516.1502602,1,0,0,4.970409393,0.7499526166
547,41723,72,0,0,0,0,0,0,1,19.6858356,0.0196858356,0,12,609.5753435,0,0,0,5.553013325,0.7751684371
548,41849,125,200,1,0,0,0,0,0,47.81602574,0.04781602574,0,11,230.0483955,1,1,1,2.160793304,0.6813592244
549,41931,81,0,0,1,0,0,0,0,20.60022372,0.02060022372,48.54316214,3,145.6294864,1,0,0,2.725369215,0.6185043316
550,41997,65,0,0,1,0,0,0,0,15.29276902,0.01529276902,65.39038146,0,0,0,0,0,4.754528999,0.1119904219
551,42061,63,0,0,1,0,0,0,0,15.31852745,0.01531852745,65.28042616,0,0,0,0,0,4.762656689,0.1177515789
552,42124,62,0,0,1,0,0,0,0,15.31148129,0.01531148129,65.31046744,1,65.31046744,0,0,0,4.757302761,0.0982037621
553,42198,73,0,0,0,0,0,0,1,19.37561868,0.01937561868,0,10,516.112552,0,0,0,5.64905262,0.7740051189
554,42270,71,0,0,0,0,0,0,1,18.28175964,0.01828175964,0,8,437.5946385,0,0,0,5.190109253,0.5800046277
555,42345,74,0,0,0,0,0,0,1,20.6841075,0.0206841075,0,11,531.8092647,0,0,0,5.103479385,0.7672297072
556,42407,61,0,0,1,0,0,0,0,15.30991206,0.01530991206,65.31716159,5,326.5858079,0,0,0,4.762649059,0.4818762573
557,42534,126,200,1,0,0,0,0,0,48.1624146,0.0481624146,0,9,186.8677074,1,1,1,2.668468714,0.5014171819
558,42611,76,0,0,0,0,0,0,1,23.99258438,0.02399258438,0,6,250.0772699,1,0,0,3.469990969,0.3254270172
559,42675,63,0,0,1,0,0,0,0,15.30420921,0.01530420921,65.34150089,1,65.34150089,0,0,0,4.769250393,0.4049504846
560,42753,77,0,0,0,0,0,0,1,20.1011047,0.0201011047,0,12,596.9821152,0,0,0,5.515715599,0.7807397072
561,42826,72,0,0,0,0,0,0,1,18.99986159,0.01899986159,0,9,473.6876611,0,0,0,4.863234043,0.5344663648
562,42889,62,0,0,1,0,0,0,0,14.89090701,0.01489090701,67.15507654,3,201.4652296,0,0,0,6.345244884,0.7683854936
563,42965,75,0,0,0,0,0,0,1,19.36610209,0.01936610209,0,13,671.2760233,0,0,0,5.799140453,0.7583500333
564,43095,129,200,1,0,0,0,0,0,48.55067128,0.04855067128,0,17,350.1496386,1,1,1,2.554021835,0.6720842694
565,43158,62,0,0,1,0,0,0,0,15.36585169,0.01536585169,65.07937342,1,65.07937342,0,0,0,4.759540558,0.1479778805
566,43271,112,0,0,1,0,0,0,0,42.17314167,0.04217314167,23.7117739,10,237.117739,1,1,1,2.526649952,0.782315954
567,43347,75,0,0,0,0,0,0,1,20.9548641,0.0209548641,0,12,572.6594048,1,0,0,5.010685921,0.7643444173
568,43476,128,200,1,0,0,0,0,0,47.92562107,0.04792562107,0,6,125.1939957,1,1,1,2.496257782,0.5000830362
569,43537,60,0,0,1,0,0,0,0,15.34896176,0.01534896176,65.15098647,2,130.3019729,0,0,0,4.768731117,0.1980122599
570,43600,62,0,0,1,0,0,0,0,15.3251097,0.0153251097,65.25238772,4,261.0095509,0,0,0,4.763593674,0.4299611156
571,43669,68,0,0,0,0,0,0,1,16.51974046,0.01651974046,0,8,484.2691093,0,0,0,6.326206207,0.5310469753
572,43729,59,0,0,1,0,0,0,0,15.27088536,0.01527088536,65.48408796,0,0,0,0,0,4.761869431,0.1073713443
573,43805,75,0,0,0,0,0,0,1,20.868321,0.020868321,0,10,479.1952358,0,0,0,5.096981525,0.7609651212
574,43936,130,200,1,0,0,0,0,0,47.79460377,0.04779460377,0,10,209.2286411,1,1,1,2.228471279,0.684506082
575,44007,70,0,0,0,0,0,0,1,17.75951328,0.01775951328,0,8,450.4627954,0,0,0,5.516470909,0.4974654689
576,44076,68,0,0,0,0,0,0,1,18.065835,0.018065835,0,10,553.5310159,0,0,0,5.317892551,0.6156153997
577,44149,72,0,0,0,0,0,0,1,19.98703036,0.01998703036,0,12,600.3893416,0,0,0,5.40368557,0.783224712
578,44210,60,0,0,1,0,0,0,0,15.28313179,0.01528313179,65.43161531,0,0,0,0,0,4.757044315,0.09623037615
579,44270,59,0,0,1,0,0,0,0,15.33070425,0.01533070425,65.22857554,0,0,0,0,0,4.758540154,0.1163159558
580,44334,63,0,0,1,0,0,0,0,15.43201823,0.01543201823,64.80033818,2,129.6006764,0,0,0,4.72542429,0.1683455359
581,44408,73,0,0,0,0,0,0,1,20.54430211,0.02054430211,0,11,535.4282634,0,0,0,5.347865582,0.7716284487
582,44473,64,0,0,1,0,0,0,0,15.28584407,0.01528584407,65.42000528,0,0,0,0,0,4.752496243,0.3815781212
583,44600,126,200,1,0,0,0,0,0,48.55162401,0.04855162401,0,10,205.9663338,1,1,1,2.669084787,0.660468816
584,44663,62,0,0,1,0,0,0,0,15.50244249,0.01550244249,64.50596419,2,129.0119284,0,0,0,4.700124741,0.1653770424
585,44730,66,0,0,1,0,0,0,0,15.29526035,0.01529526035,65.37973051,2,130.759461,0,0,0,4.76254797,0.413373965
586,44801,70,0,0,0,0,0,0,1,18.00506543,0.01800506543,0,11,610.939185,0,0,0,6.355872154,0.7564249412
587,44932,130,0,0,0,0,0,1,0,50.31324192,0.05031324192,0,16,318.0077329,1,1,1,2.624387741,0.5577641635
588,45003,70,0,0,0,0,0,0,1,19.49520268,0.01949520268,0,10,512.9467062,0,0,0,5.722938061,0.7705324003
589,45073,69,0,0,0,0,0,0,1,17.23216321,0.01723216321,0,8,464.2481563,0,0,0,5.949650288,0.6140466721
590,45151,77,0,0,0,0,0,0,1,21.42206518,0.02142206518,0,9,420.1275612,0,0,0,3.440644979,0.3470690393
591,45216,64,0,0,1,0,0,0,0,15.26097764,0.01526097764,65.52660148,0,0,0,0,0,4.775143623,0.1038304565
592,45291,74,0,0,0,0,0,0,1,19.94471554,0.01994471554,0,12,601.6631311,0,0,0,5.456851006,0.7774571374
593,45357,65,0,0,1,0,0,0,0,15.32982013,0.01532982013,65.23233748,0,0,0,0,0,4.763473034,0.3509471081
594,45426,68,0,0,0,0,0,0,1,18.6904484,0.0186904484,0,11,588.5359068,0,0,0,5.301155567,0.3395906216
595,45503,76,0,0,0,0,0,0,1,19.86221732,0.01986221732,0,11,553.8153079,0,0,0,5.551064491,0.7816445691
596,45567,63,0,0,1,0,0,0,0,15.36999215,0.01536999215,65.06184196,0,0,0,0,0,4.7298069,0.1580813031
597,45627,59,0,0,1,0,0,0,0,15.33634656,0.01533634656,65.20457764,1,65.20457764,0,0,0,4.767712116,0.1052324416
598,45692,64,0,0,1,0,0,0,0,15.31733561,0.01531733561,65.28550563,0,0,0,0,0,4.742340088,0.3445821033
599,45765,72,0,0,0,0,0,0,1,20.19636842,0.02019636842,0,6,297.0831129,0,0,0,4.542279243,0.3394420176
600,45839,73,0,0,0,0,0,0,1,19.09912708,0.01909912708,0,11,575.9425524,0,0,0,5.777584553,0.7569386164
601,45901,61,0,0,1,0,0,0,0,15.31870661,0.01531870661,65.27966267,0,0,0,0,0,4.743218422,0.3721664313
602,45965,63,0,0,1,0,0,0,0,15.31266397,0.01531266397,65.30542316,0,0,0,0,0,4.764391422,0.1107397522
603,46095,129,200,1,0,0,0,0,0,47.71763264,0.04771763264,0,12,251.4793659,1,1,1,2.399156332,0.5871493764
604,46170,74,0,0,0,0,0,0,1,20.27919315,0.02027919315,0,8,394.4930126,0,0,0,5.347430229,0.7618744469
605,46304,133,0,0,0,0,0,1,0,50.32228399,0.05032228399,0,17,337.8225043,1,1,1,2.880791187,0.7697129976
606,46367,62,0,0,1,0,0,0,0,15.39984193,0.01539984193,64.93573144,4,259.7429258,0,0,0,4.733041286,0.4254909836
607,46429,61,0,0,1,0,0,0,0,15.73892512,0.01573892512,63.53674041,3,190.6102212,0,0,0,5.513504505,0.6692514725
608,46500,70,0,0,0,0,0,0,1,20.11035347,0.02011035347,0,12,596.7075624,0,0,0,5.429305553,0.7797656825
609,46571,70,0,0,0,0,0,0,1,17.67584322,0.01767584322,0,10,565.743873,0,0,0,5.521484375,0.6042779943
610,46635,63,0,0,1,0,0,0,0,15.25502477,0.01525502477,65.55217151,0,0,0,0,0,4.792281628,0.1673565202
611,46706,70,0,0,0,0,0,0,1,18.91705512,0.01891705512,0,12,634.3482071,0,0,0,6.003300667,0.7790096935
612,46839,132,0,0,0,0,0,1,0,50.21792926,0.05021792926,0,16,318.6113055,1,1,1,2.383810282,0.7042699701
613,46901,61,0,0,1,0,0,0,0,15.26823646,0.01526823646,65.49544884,0,0,0,0,0,4.772249222,0.09930473123
614,46965,63,0,0,1,0,0,0,0,15.29572124,0.01529572124,65.3777605,0,0,0,0,0,4.784695148,0.3541993128
615,47039,73,0,0,0,0,0,0,1,20.39335107,0.02039335107,0,9,441.3203092,0,0,0,5.392330647,0.7720363663
616,47099,59,0,0,1,0,0,0,0,15.29471976,0.01529471976,65.38204138,0,0,0,0,0,4.778503895,0.1151255815
617,47218,118,0,0,0,0,0,0,1,44.31016483,0.04431016483,0,21,473.9318863,1,1,1,3.065727472,0.646221563
618,47286,67,0,0,0,0,0,0,1,17.89848485,0.01789848485,0,8,446.9652077,0,0,0,5.316478729,0.6075458481
619,47412,125,200,1,0,0,0,0,0,47.98808882,0.04798808882,0,10,208.385044,1,1,1,2.146431684,0.654135818
620,47483,70,0,0,0,0,0,0,1,19.3980667,0.0193980667,0,13,670.1698783,0,0,0,5.652013302,0.7702943579
621,47544,60,0,0,1,0,0,0,0,15.30001549,0.01530001549,65.35941096,0,0,0,0,0,4.745354652,0.1173384897
622,47611,66,0,0,1,0,0,0,0,17.49718852,0.01749718852,57.15203896,3,171.4561169,0,0,0,4.163736343,0.6320620657
623,47673,61,0,0,1,0,0,0,0,15.31421017,0.01531421017,65.29882957,0,0,0,0,0,4.738307476,0.3427108838
624,47801,127,200,1,0,0,0,0,0,48.0469902,0.0480469902,0,14,291.3814152,1,1,1,2.686327696,0.584810001
625,47878,76,0,0,0,0,0,0,1,20.29758583,0.02029758583,0,9,443.4024852,0,0,0,5.327079773,0.7683475456
626,48010,131,0,0,0,0,0,1,0,50.23573591,0.05023573591,0,12,238.8737774,1,1,1,2.69869566,0.6620132536
627,48087,76,0,0,0,0,0,0,1,20.00684311,0.02000684311,0,12,599.794777,0,0,0,5.395296097,0.7759321883
628,48149,61,0,0,1,0,0,0,0,15.6250593,0.0156250593,63.99975709,4,255.9990284,0,0,0,4.621894836,0.2976954854
629,48225,75,0,0,0,0,0,0,1,21.39808352,0.02139808352,0,9,420.5984144,1,0,0,4.039670944,0.4802687974
630,48293,67,0,0,1,0,0,0,0,15.34969119,0.01534969119,65.14789043,1,65.14789043,0,0,0,4.767323017,0.2822436325
631,48352,58,0,0,1,0,0,0,0,15.27006127,0.01527006127,65.48762199,0,0,0,0,0,4.753517628,0.102965175
632,48424,71,0,0,0,0,0,0,1,19.00421364,0.01900421364,0,12,631.4389127,0,0,0,5.888254642,0.7720471017
633,48486,61,0,0,1,0,0,0,0,15.29698238,0.01529698238,65.37237051,0,0,0,0,0,4.744000435,0.3887648109
634,48550,63,0,0,1,0,0,0,0,15.290691,0.015290691,65.3992681,0,0,0,0,0,4.760359287,0.119165915
635,48673,122,0,0,0,0,0,0,1,46.24568973,0.04624568973,0,15,324.3545525,1,1,1,2.183258057,0.7770785381
636,48742,68,0,0,0,0,0,0,1,17.58559627,0.01758559627,0,9,511.782476,0,0,0,5.63201046,0.6050616889
637,48812,69,0,0,0,0,0,0,1,20.1525302,0.0201525302,0,12,595.4587279,0,0,0,5.282169342,0.7568380457
638,48876,63,0,0,1,0,0,0,0,15.30071963,0.01530071963,65.35640311,0,0,0,0,0,4.753213882,0.1531743825
639,48941,64,0,0,0,0,0,0,1,17.74846104,0.01774846104,0,8,450.7433056,0,0,0,5.687298298,0.4671256747
640,49001,59,0,0,1,0,0,0,0,15.29156268,0.01529156268,65.39554007,1,65.39554007,0,0,0,4.763504505,0.1212991457
641,49079,77,0,0,0,0,0,0,1,20.6195719,0.0206195719,0,11,533.4737333,0,0,0,5.076060772,0.7596449568
642,49145,65,0,0,0,0,0,0,1,17.18255513,0.01718255513,0,9,523.7870581,0,0,0,5.778258801,0.6138292367
643,49218,72,0,0,0,0,0,0,1,20.51882062,0.02051882062,0,11,536.0931898,0,0,0,5.366678715,0.7760404461
644,49302,83,0,0,0,0,0,0,1,24.76839878,0.02476839878,0,8,322.9922156,1,0,0,2.736771345,0.5475029125
645,49367,64,0,0,1,0,0,0,0,15.36733299,0.01536733299,65.07310022,0,0,0,0,0,4.753186703,0.1178672388
646,49426,58,0,0,1,0,0,0,0,15.27165855,0.01527165855,65.48077254,0,0,0,0,0,4.760126114,0.09179840961
647,49486,59,0,0,1,0,0,0,0,15.29466074,0.01529466074,65.38229365,1,65.38229365,0,0,0,4.755049706,0.1187507323
648,49550,63,0,0,0,0,0,0,1,15.7735428,0.0157735428,0,9,570.5756858,0,0,0,6.81500864,0.5244892928
649,49622,71,0,0,0,0,0,0,1,18.81682224,0.01881682224,0,10,531.4393616,0,0,0,6.089816093,0.7739765392
650,49691,68,0,0,0,0,0,0,1,17.93350886,0.01793350886,0,8,446.092288,0,0,0,5.351148605,0.6067304834
651,49760,68,0,0,0,0,0,0,1,17.29370704,0.01729370704,0,8,462.5960172,0,0,0,5.721124172,0.6273905076
