episode_index,env_step,length,return,success,collision,time_exceeded,not_moving,past_goal,out_of_lane,distance_m,distance_km,collisions_per_km,lane_invasions,lane_invasions_per_km,exceed,returned,overtaken,min_ego_lead_dist,mean_off_center_m
413,40454,98,3040.043864,1,0,0,0,0,0,35.91800942,0.03591800942,0,4,111.3647461,1,0,0,2.849332333,0.4784125812
414,40551,96,3626.406518,1,0,0,0,0,0,35.15101865,0.03515101865,0,6,170.6920661,1,1,1,2.465768576,0.7746484699
415,40649,97,3620.002614,1,0,0,0,0,0,35.77635672,0.03577635672,0,5,139.7571038,1,1,1,2.179069042,0.6379399479
416,40748,98,2985.747447,1,0,0,0,0,0,36.14349973,0.03614349973,0,4,110.6699691,1,0,0,2.81299901,0.4616499264
417,40846,97,3511.340304,1,0,0,0,0,0,36.1002176,0.0361002176,0,3,83.10199215,1,1,1,2.397167444,0.6121452213
418,40945,98,3705.801599,1,0,0,0,0,0,35.34186149,0.03534186149,0,4,113.1802297,1,1,1,2.327682972,0.7218796173
419,41043,97,3686.030465,1,0,0,0,0,0,36.06145152,0.03606145152,0,5,138.6522114,1,1,1,2.24485755,0.5886206752
420,41141,97,3680.780707,1,0,0,0,0,0,35.01422471,0.03501422471,0,4,114.2392851,1,1,1,2.443760872,0.7582826434
421,41241,99,3043.224364,1,0,0,0,0,0,36.73142529,0.03673142529,0,7,190.5725123,1,1,1,2.547325373,0.5201479259
422,41340,98,3045.792889,1,0,0,0,0,0,36.0731606,0.0360731606,0,5,138.6072059,1,0,0,2.785161257,0.4693754715
423,41438,97,3559.427814,1,0,0,0,0,0,35.83332957,0.03583332957,0,5,139.5348984,1,1,1,2.27206707,0.6258672306
424,41535,96,3583.380971,1,0,0,0,0,0,35.34486018,0.03534486018,0,4,113.1706273,1,1,1,2.49500227,0.8017074199
425,41633,97,3640.514091,1,0,0,0,0,0,36.20008912,0.03620008912,0,3,82.87272416,1,1,1,2.249196291,0.6396449425
426,41733,99,3055.030561,1,0,0,0,0,0,36.28097187,0.03628097187,0,6,165.3759448,1,0,0,2.651215076,0.4825719503
427,41831,97,3692.454148,1,0,0,0,0,0,35.09541354,0.03509541354,0,4,113.9750069,1,1,1,2.306422234,0.7191972864
428,41931,99,3044.272525,1,0,0,0,0,0,35.97765156,0.03597765156,0,4,111.1801306,1,0,0,2.547194481,0.5098815817
429,42029,97,3689.226955,1,0,0,0,0,0,36.00931696,0.03600931696,0,5,138.8529531,1,1,1,2.223019361,0.5846694527
430,42127,97,3638.699687,1,0,0,0,0,0,36.16885684,0.03616885684,0,4,110.5923811,1,1,1,2.244786501,0.6355737476
431,42227,99,3057.645645,1,0,0,0,0,0,36.27639408,0.03627639408,0,4,110.2645426,1,0,0,2.703567505,0.5028889985
432,42325,97,3680.401969,1,0,0,0,0,0,35.83458395,0.03583458395,0,4,111.6240112,1,1,1,2.239719391,0.6092896907
433,42423,97,3513.796253,1,0,0,0,0,0,36.11270888,0.03611270888,0,4,110.7643299,1,1,1,2.359553576,0.6158571997
434,42522,98,3706.249087,1,0,0,0,0,0,35.36602101,0.03536602101,0,4,113.1029131,1,1,1,2.296882629,0.6940963036
435,42622,99,3045.91776,1,0,0,0,0,0,36.05338078,0.03605338078,0,5,138.6832494,1,0,0,2.724219561,0.4840171721
436,42720,97,3681.160446,1,0,0,0,0,0,35.7742557,0.0357742557,0,5,139.7653117,1,1,1,2.171139479,0.5968730995
437,42817,96,3570.168227,1,0,0,0,0,0,35.05044691,0.03505044691,0,3,85.59092008,1,1,1,2.378504515,0.7716113701
438,42916,98,3640.429763,1,0,0,0,0,0,36.21425103,0.03621425103,0,4,110.4537547,1,1,1,2.296428204,0.6262509814
439,43015,98,3044.594346,1,0,0,0,0,0,36.1023302,0.0361023302,0,5,138.4952155,1,0,0,2.760453701,0.4640094429
440,43114,98,3700.192065,1,0,0,0,0,0,35.22024816,0.03522024816,0,4,113.571034,1,1,1,2.287144184,0.7174379521
441,43212,97,3634.312038,1,0,0,0,0,0,36.08405275,0.03608405275,0,5,138.5653667,1,1,1,2.291657209,0.6266709057
442,43312,99,3695.461976,1,0,0,0,0,0,36.16092415,0.03616092415,0,4,110.616642,1,1,1,2.139627218,0.5889985144
443,43410,97,3499.118831,1,0,0,0,0,0,35.04102408,0.03504102408,0,4,114.1519149,1,1,1,2.376928329,0.7611090844
444,43508,97,3686.346177,1,0,0,0,0,0,35.98124739,0.03598124739,0,4,111.1690197,1,1,1,2.284818172,0.6026899656
445,43607,98,3438.331427,1,0,0,0,0,0,35.81301554,0.03581301554,0,4,111.6912368,1,1,1,2.360144615,0.6373738729
446,43710,102,3058.852642,1,0,0,0,0,0,36.77355801,0.03677355801,0,5,135.9672621,1,0,0,2.935484648,0.4205639649
447,43810,99,3047.550972,1,0,0,0,0,0,36.09110139,0.03609110139,0,5,138.5383047,1,0,0,2.618183136,0.4820677806
448,43908,97,3509.642945,1,0,0,0,0,0,36.00945012,0.03600945012,0,4,111.0819517,1,1,1,2.316684246,0.6334266035
449,44007,98,3619.845442,1,0,0,0,0,0,35.76722334,0.03576722334,0,5,139.7927917,1,1,1,2.136163473,0.607392699
450,44104,96,3515.121514,1,0,0,0,0,0,35.20740181,0.03520740181,0,3,85.20935501,1,1,1,2.368919611,0.7856572255
451,44204,99,3042.84333,1,0,0,0,0,0,36.24594413,0.03624594413,0,5,137.9464688,1,0,0,2.964595795,0.4167793251
452,44303,98,3675.02375,1,0,0,0,0,0,34.97378358,0.03497378358,0,6,171.5570746,1,1,1,2.439296246,0.7650672447
453,44401,97,3638.931553,1,0,0,0,0,0,36.16159938,0.03616159938,0,4,110.6145765,1,1,1,2.323615551,0.6226777221
454,44499,97,3499.125059,1,0,0,0,0,0,35.88225135,0.03588225135,0,5,139.3446568,1,1,1,2.244511127,0.6221765499
455,44597,97,3628.130296,1,0,0,0,0,0,36.02894434,0.03602894434,0,3,83.26638638,1,1,1,2.339339972,0.6028405751
456,44696,98,2981.84746,1,0,0,0,0,0,36.05757352,0.03605757352,0,6,166.4005482,1,0,0,2.768377066,0.4530415315
457,44795,98,3702.658207,1,0,0,0,0,0,36.2095563,0.0362095563,0,6,165.7021133,1,1,1,2.176428556,0.6093616374
458,44892,96,3622.709487,1,0,0,0,0,0,35.08547713,0.03508547713,0,6,171.0109279,1,1,1,2.533229113,0.7833447479
459,44994,101,3052.35194,1,0,0,0,0,0,36.45914971,0.03645914971,0,5,137.1397863,1,0,0,2.759970188,0.4487809132
460,45092,97,3624.624271,1,0,0,0,0,0,35.00973792,0.03500973792,0,4,114.2539258,1,1,1,2.37658906,0.7302690872
461,45191,98,3695.165378,1,0,0,0,0,0,36.10443562,0.03610443562,0,6,166.184567,1,1,1,2.142783642,0.6023437245
462,45289,97,3511.304193,1,0,0,0,0,0,36.04208679,0.03604208679,0,3,83.23602398,1,1,1,2.319736719,0.6296814934
463,45387,97,3688.203665,1,0,0,0,0,0,36.11265663,0.03611265663,0,4,110.7644902,1,1,1,2.356805801,0.5598800226
464,45488,100,3049.19148,1,0,0,0,0,0,36.19711186,0.03619711186,0,4,110.5060541,1,0,0,2.721750021,0.4613152523
465,45589,100,3347.524245,1,0,0,0,0,0,35.57320809,0.03557320809,0,6,168.666261,1,1,1,2.465543032,0.7861596473
466,45687,97,3500.038143,1,0,0,0,0,0,35.90864447,0.03590864447,0,5,139.2422375,1,1,1,2.354729414,0.6097132221
467,45785,97,3620.597106,1,0,0,0,0,0,34.98111312,0.03498111312,0,6,171.5211285,1,1,1,2.365053654,0.766959885
468,45883,97,3623.608612,1,0,0,0,0,0,35.90145778,0.03590145778,0,4,111.4160886,1,1,1,2.227583647,0.6174523115
469,45985,101,3063.236699,1,0,0,0,0,0,37.03640768,0.03703640768,0,5,135.002294,1,0,0,2.708020449,0.4481604815
470,46031,45,1198.625906,0,1,0,0,0,0,10.44003998,0.01044003998,95.78507376,1,95.78507376,0,0,0,4.274617195,0.1395669287
471,46132,100,3034.403388,1,0,0,0,0,0,36.50073103,0.03650073103,0,8,219.1736925,1,0,0,2.600212574,0.607285704
472,46232,99,3046.542116,1,0,0,0,0,0,36.36651686,0.03636651686,0,6,164.9869308,1,0,0,2.710975885,0.441532031
473,46331,98,3693.378255,1,0,0,0,0,0,36.11307944,0.03611307944,0,4,110.7631933,1,1,1,2.292907715,0.5895507174
474,46430,98,3680.532517,1,0,0,0,0,0,34.96335779,0.03496335779,0,4,114.4054877,1,1,1,2.347011805,0.7333917009
475,46530,99,3048.039855,1,0,0,0,0,0,36.1565056,0.0361565056,0,4,110.63016,1,0,0,2.707754135,0.4759428728
476,46628,97,3640.877752,1,0,0,0,0,0,35.17738416,0.03517738416,0,4,113.7094214,1,1,1,2.284738779,0.719490152
477,46728,99,3702.329328,1,0,0,0,0,0,36.2271684,0.0362271684,0,5,138.0179633,1,1,1,2.199162245,0.606429528
478,46826,97,3628.97351,1,0,0,0,0,0,35.97387066,0.03597387066,0,3,83.39386186,1,1,1,2.219833851,0.6366619088
479,46924,97,3635.348597,1,0,0,0,0,0,36.12268133,0.03612268133,0,6,166.1006265,1,1,1,2.170552969,0.6236191663
480,47022,97,3695.816866,1,0,0,0,0,0,35.29580225,0.03529580225,0,4,113.3279241,1,1,1,2.409365654,0.7274858127
481,47122,99,2999.33677,1,0,0,0,0,0,36.3272632,0.0363272632,0,5,137.6376737,1,0,0,2.761059284,0.4925533985
482,47221,98,3456.654796,1,0,0,0,0,0,36.32038839,0.03632038839,0,4,110.1309809,1,1,1,2.485558748,0.5736099421
483,47322,100,3052.660294,1,0,0,0,0,0,36.38959088,0.03638959088,0,3,82.44115769,1,0,0,2.845332146,0.4546573102
484,47421,98,3267.615711,1,0,0,0,0,0,36.27370002,0.03627370002,0,4,110.272732,1,1,1,2.489982367,0.6136703059
485,47518,96,3626.67806,1,0,0,0,0,0,35.10062573,0.03510062573,0,4,113.9580824,1,1,1,2.431980371,0.7640979335
486,47616,97,3689.269345,1,0,0,0,0,0,36.00243267,0.03600243267,0,5,138.8795042,1,1,1,2.111326218,0.6144568907
487,47714,97,3629.730217,1,0,0,0,0,0,36.04272251,0.03604272251,0,5,138.7242598,1,1,1,2.357973814,0.582836345
488,47812,97,3322.153368,1,0,0,0,0,0,36.13745731,0.03613745731,0,6,166.0327108,1,1,1,2.516201973,0.5690279441
489,47910,97,3700.538471,1,0,0,0,0,0,35.31985697,0.03531985697,0,4,113.2507417,1,1,1,2.353724003,0.7302871853
490,48009,98,3056.204479,1,0,0,0,0,0,36.00595547,0.03600595547,0,4,111.0927331,1,0,0,2.391629457,0.535055525
491,48107,97,3680.645747,1,0,0,0,0,0,35.83733708,0.03583733708,0,5,139.5192949,1,1,1,2.217430592,0.6109395313
492,48208,100,3060.116703,1,0,0,0,0,0,36.59015072,0.03659015072,0,6,163.9785538,1,0,0,2.844184875,0.458933428
493,48306,97,3691.278178,1,0,0,0,0,0,34.99910279,0.03499910279,0,4,114.288644,1,1,1,2.188783407,0.6794379463
494,48405,98,3437.644038,1,0,0,0,0,0,35.86070739,0.03586070739,0,5,139.4283706,1,1,1,2.39796567,0.6070662204
495,48505,99,3043.774756,1,0,0,0,0,0,36.18865982,0.03618865982,0,4,110.5318633,1,0,0,2.762905121,0.4528783801
496,48603,97,3617.293687,1,0,0,0,0,0,35.82442487,0.03582442487,0,5,139.5695819,1,1,1,2.149477959,0.6134386574
497,48713,109,3481.953415,1,0,0,0,0,0,36.02524262,0.03602524262,0,5,138.7915705,1,1,1,2.421951532,0.540135731
498,48811,97,3691.090353,1,0,0,0,0,0,35.185922,0.035185922,0,4,113.6818299,1,1,1,2.346410513,0.7100886136
499,48909,97,3618.67169,1,0,0,0,0,0,35.84797078,0.03584797078,0,5,139.4779088,1,1,1,2.252571106,0.6007022733
500,49007,97,3505.612339,1,0,0,0,0,0,35.95612539,0.03595612539,0,3,83.43501887,1,1,1,2.337847233,0.6136585161
501,49107,99,3056.913757,1,0,0,0,0,0,36.27377213,0.03627377213,0,5,137.840641,1,0,0,2.728540897,0.489288863
502,49207,99,3707.641593,1,0,0,0,0,0,35.34036674,0.03534036674,0,4,113.1850167,1,1,1,2.325986624,0.7162990599
503,49306,98,3045.133085,1,0,0,0,0,0,35.94417995,0.03594417995,0,6,166.9254941,1,0,0,2.778898478,0.4939655272
504,49404,97,3631.496938,1,0,0,0,0,0,36.00901522,0.03600901522,0,5,138.8541166,1,1,1,2.233339548,0.6213646383
505,49502,97,3633.52312,1,0,0,0,0,0,35.28326621,0.03528326621,0,6,170.0522838,1,1,1,2.53920269,0.7847443334
506,49601,98,3440.043731,1,0,0,0,0,0,36.09983161,0.03609983161,0,5,138.5048012,1,1,1,2.541843176,0.5658273578
507,49699,97,3703.483337,1,0,0,0,0,0,35.35796297,0.03535796297,0,4,113.1286891,1,1,1,2.418299437,0.7352120712
508,49797,97,3620.515242,1,0,0,0,0,0,35.84894073,0.03584894073,0,5,139.474135,1,1,1,2.186752319,0.5992831484
509,49895,97,3438.666651,1,0,0,0,0,0,35.78840375,0.03578840375,0,3,83.82603541,1,1,1,2.327640295,0.6416730724
510,49995,99,3057.069953,1,0,0,0,0,0,36.31646424,0.03631646424,0,4,110.142881,1,0,0,2.67114377,0.4870721187
