episode_index,env_step,length,return,success,collision,time_exceeded,not_moving,past_goal,out_of_lane,distance_m,distance_km,collisions_per_km,lane_invasions,lane_invasions_per_km,exceed,returned,overtaken,min_ego_lead_dist,mean_off_center_m
438,41456,97,200,1,0,0,0,0,0,36.282006,0.036282006,0,6,165.3712311,1,1,1,2.238695621,0.583753313
439,41552,95,200,1,0,0,0,0,0,35.24997488,0.03524997488,0,5,141.8440727,1,1,1,2.368742228,0.5949953014
440,41650,97,200,1,0,0,0,0,0,36.01247827,0.03601247827,0,4,111.0726113,1,1,1,2.121421099,0.6396208919
441,41748,97,200,1,0,0,0,0,0,36.17521632,0.03617521632,0,4,110.5729393,1,1,1,2.179555178,0.5792535132
442,41845,96,200,1,0,0,0,0,0,35.16170064,0.03516170064,0,4,113.7601404,1,1,1,2.160589457,0.6491370577
443,41944,98,200,1,0,0,0,0,0,36.01481498,0.03601481498,0,4,111.0654047,1,1,1,2.136151075,0.6277131084
444,42042,97,200,1,0,0,0,0,0,35.94634974,0.03594634974,0,7,194.7346546,1,1,1,2.247572899,0.5810849315
445,42141,98,200,1,0,0,0,0,0,35.29717507,0.03529717507,0,3,84.99263735,1,1,1,2.248977184,0.6032290954
446,42192,50,0,0,1,0,0,0,0,12.80532621,0.01280532621,78.09250492,2,156.1850098,0,0,0,3.305168629,0.2020667326
447,42290,97,200,1,0,0,0,0,0,36.04889236,0.03604889236,0,4,110.9604134,1,1,1,2.141073227,0.6418689245
448,42386,95,200,1,0,0,0,0,0,35.09234821,0.03509234821,0,4,113.9849626,1,1,1,2.254351854,0.6262633808
449,42484,97,200,1,0,0,0,0,0,36.21799211,0.03621799211,0,5,138.0529319,1,1,1,2.182708502,0.586780765
450,42580,95,200,1,0,0,0,0,0,35.01999891,0.03501999891,0,4,114.220449,1,1,1,2.135352612,0.6569572647
451,42678,97,200,1,0,0,0,0,0,35.88474014,0.03588474014,0,3,83.60099554,1,1,1,2.151257277,0.647434379
452,42775,96,200,1,0,0,0,0,0,34.99447669,0.03499447669,0,4,114.3037524,1,1,1,2.151514053,0.6429534146
453,42872,96,200,1,0,0,0,0,0,35.01927891,0.03501927891,0,4,114.2227974,1,1,1,2.269498825,0.6097854717
454,42970,97,200,1,0,0,0,0,0,36.09382089,0.03609382089,0,7,193.939013,1,1,1,2.189976692,0.5875506332
455,43068,97,200,1,0,0,0,0,0,36.08011574,0.03608011574,0,4,110.8643894,1,1,1,2.112652063,0.6326610905
456,43164,95,200,1,0,0,0,0,0,35.08250681,0.03508250681,0,4,114.0169379,1,1,1,2.275679111,0.6086223527
457,43261,96,200,1,0,0,0,0,0,35.12076674,0.03512076674,0,4,113.8927299,1,1,1,2.174692154,0.6554781104
458,43308,46,0,0,1,0,0,0,0,10.43487914,0.01043487914,95.8324468,1,95.8324468,0,0,0,4.289642334,0.1166238189
459,43406,97,200,1,0,0,0,0,0,36.00832373,0.03600832373,0,4,111.0854265,1,1,1,2.136343718,0.6344978389
460,43502,95,200,1,0,0,0,0,0,34.97522957,0.03497522957,0,4,114.3666546,1,1,1,2.148927927,0.646671316
461,43599,96,200,1,0,0,0,0,0,35.14354339,0.03514354339,0,5,142.2736445,1,1,1,2.233290911,0.5999994558
462,43697,97,200,1,0,0,0,0,0,36.05907872,0.03605907872,0,7,194.1258692,1,1,1,2.259699106,0.5651527356
463,43795,97,200,1,0,0,0,0,0,35.83732027,0.03583732027,0,5,139.5193603,1,1,1,2.073582411,0.6572033375
464,43892,96,200,1,0,0,0,0,0,35.24189042,0.03524189042,0,4,113.5012893,1,1,1,2.203043938,0.6537326535
465,43989,96,200,1,0,0,0,0,0,35.21562569,0.03521562569,0,3,85.18945614,1,1,1,2.396375179,0.6293521159
466,44089,99,200,1,0,0,0,0,0,36.28915751,0.03628915751,0,4,110.2257609,1,1,1,2.3305161,0.5530378201
467,44186,96,200,1,0,0,0,0,0,35.25055771,0.03525055771,0,4,113.473382,1,1,1,2.180999279,0.6970856153
468,44284,97,200,1,0,0,0,0,0,34.97521854,0.03497521854,0,3,85.775018,1,1,1,2.388432503,0.5683613671
469,44382,97,200,1,0,0,0,0,0,36.03254915,0.03603254915,0,3,83.25805614,1,1,1,2.281818628,0.6166834269
470,44480,97,200,1,0,0,0,0,0,36.09253032,0.03609253032,0,5,138.5328198,1,1,1,2.206207991,0.5893827154
471,44576,95,200,1,0,0,0,0,0,35.23471437,0.03523471437,0,4,113.5244054,1,1,1,2.164669991,0.6673102727
472,44674,97,200,1,0,0,0,0,0,35.99895749,0.03599895749,0,4,111.1143288,1,1,1,2.149998665,0.6382368144
473,44771,96,200,1,0,0,0,0,0,35.15677939,0.03515677939,0,6,170.6640968,1,1,1,2.372319698,0.5794258659
474,44870,98,200,1,0,0,0,0,0,36.02454659,0.03602454659,0,5,138.7942521,1,1,1,2.172479391,0.5734164296
475,44967,96,200,1,0,0,0,0,0,35.11290018,0.03511290018,0,4,113.918246,1,1,1,2.297883511,0.6006452251
476,45013,45,0,0,1,0,0,0,0,10.02249642,0.01002249642,99.77554078,1,99.77554078,0,0,0,4.584650993,0.08570286217
477,45110,96,200,1,0,0,0,0,0,34.85217056,0.03485217056,0,4,114.7704701,1,1,1,2.132078648,0.660916724
478,45208,97,200,1,0,0,0,0,0,36.02712154,0.03602712154,0,5,138.7843321,1,1,1,2.12667346,0.6395319202
479,45304,95,200,1,0,0,0,0,0,35.0457403,0.0350457403,0,4,114.1365531,1,1,1,2.133281231,0.6600175093
480,45402,97,200,1,0,0,0,0,0,35.80163427,0.03580163427,0,4,111.7267433,1,1,1,2.148770571,0.6414564934
481,45498,95,200,1,0,0,0,0,0,35.10999011,0.03510999011,0,3,85.44576602,1,1,1,2.270674229,0.6094195453
482,45597,98,200,1,0,0,0,0,0,36.21403395,0.03621403395,0,4,110.4544168,1,1,1,2.195828438,0.5937249773
483,45695,97,200,1,0,0,0,0,0,36.20143148,0.03620143148,0,5,138.1160853,1,1,1,2.251318455,0.5647101726
484,45794,98,200,1,0,0,0,0,0,35.85006335,0.03585006335,0,4,111.575814,1,1,1,2.174106121,0.6333624718
485,45890,95,200,1,0,0,0,0,0,34.87727354,0.03487727354,0,4,114.6878639,1,1,1,2.168194771,0.6608146887
486,45986,95,200,1,0,0,0,0,0,35.11904544,0.03511904544,0,3,85.4237341,1,1,1,2.210674047,0.6054037992
487,46082,95,200,1,0,0,0,0,0,35.05716617,0.03505716617,0,4,114.0993536,1,1,1,2.235556364,0.6757911284
488,46180,97,200,1,0,0,0,0,0,36.09126701,0.03609126701,0,5,138.5376689,1,1,1,2.179532766,0.6377842449
489,46276,95,200,1,0,0,0,0,0,35.09032177,0.03509032177,0,3,85.49365889,1,1,1,2.318908691,0.6028537684
490,46375,98,200,1,0,0,0,0,0,36.14097366,0.03614097366,0,4,110.6777044,1,1,1,2.300961018,0.5803044612
491,46471,95,200,1,0,0,0,0,0,35.19726297,0.03519726297,0,3,85.23390021,1,1,1,2.225696087,0.606897776
492,46517,45,0,0,1,0,0,0,0,10.34746338,0.01034746338,96.64204287,1,96.64204287,0,0,0,4.344249725,0.1458579034
493,46616,98,200,1,0,0,0,0,0,36.06276144,0.03606276144,0,4,110.9177401,1,1,1,2.129384518,0.5878274771
494,46713,96,200,1,0,0,0,0,0,35.01405143,0.03501405143,0,4,114.2398505,1,1,1,2.152778149,0.6519126003
495,46811,97,200,1,0,0,0,0,0,35.94797154,0.03594797154,0,7,194.7258691,1,1,1,2.16163373,0.5815736609
496,46907,95,200,1,0,0,0,0,0,35.07700285,0.03507700285,0,4,114.0348284,1,1,1,2.180895805,0.6537035099
497,47003,95,200,1,0,0,0,0,0,35.10572056,0.03510572056,0,3,85.45615791,1,1,1,2.255561829,0.6203521884
498,47101,97,200,1,0,0,0,0,0,35.74859174,0.03574859174,0,5,139.8656494,1,1,1,2.184773684,0.6120055299
499,47199,97,200,1,0,0,0,0,0,36.22330127,0.03622330127,0,5,138.0326979,1,1,1,2.202537537,0.5993668745
500,47296,96,200,1,0,0,0,0,0,34.95437656,0.03495437656,0,4,114.4348832,1,1,1,2.136466742,0.6528926557
501,47394,97,200,1,0,0,0,0,0,35.80208643,0.03580208643,0,4,111.7253322,1,1,1,2.105492353,0.6517809066
502,47490,95,200,1,0,0,0,0,0,35.1526752,0.0351526752,0,4,113.7893483,1,1,1,2.470746994,0.5809942493
503,47588,97,200,1,0,0,0,0,0,36.21290927,0.03621290927,0,6,165.6867709,1,1,1,2.247852325,0.5985539058
504,47686,97,200,1,0,0,0,0,0,36.07651027,0.03607651027,0,4,110.8754691,1,1,1,2.139810324,0.6448483397
505,47782,95,200,1,0,0,0,0,0,35.14533694,0.03514533694,0,3,85.35983038,1,1,1,2.202971458,0.5991289227
506,47878,95,200,1,0,0,0,0,0,34.90895554,0.03490895554,0,4,114.5837776,1,1,1,2.147586107,0.6636624019
507,47974,95,200,1,0,0,0,0,0,35.04530014,0.03504530014,0,4,114.1379867,1,1,1,2.149906874,0.6586154574
508,48073,98,200,1,0,0,0,0,0,36.05192904,0.03605192904,0,6,166.4266007,1,1,1,2.206830502,0.5710445763
509,48172,98,200,1,0,0,0,0,0,35.79752389,0.03579752389,0,5,139.6744651,1,1,1,2.09731555,0.6216126217
510,48269,96,200,1,0,0,0,0,0,35.57623249,0.03557623249,0,6,168.6519224,1,1,1,2.472059727,0.591943224
511,48367,97,200,1,0,0,0,0,0,36.10931046,0.03610931046,0,5,138.4684431,1,1,1,2.168327093,0.5969510089
512,48463,95,200,1,0,0,0,0,0,34.93199676,0.03493199676,0,4,114.5081979,1,1,1,2.212390661,0.6856649471
513,48561,97,200,1,0,0,0,0,0,35.91849364,0.03591849364,0,5,139.204056,1,1,1,2.164109945,0.6293842778
514,48657,95,200,1,0,0,0,0,0,35.17601386,0.03517601386,0,3,85.28538828,1,1,1,2.27618885,0.5985970705
515,48753,95,200,1,0,0,0,0,0,35.02582289,0.03502582289,0,2,57.1007284,1,1,1,2.351528645,0.5997744923
516,48849,95,200,1,0,0,0,0,0,35.11636595,0.03511636595,0,4,113.9070029,1,1,1,2.149156809,0.6752280488
517,48948,98,200,1,0,0,0,0,0,35.93576565,0.03593576565,0,5,139.1371496,1,1,1,2.264595509,0.584605985
518,49047,98,200,1,0,0,0,0,0,36.05410817,0.03605410817,0,5,138.6804515,1,1,1,2.119362593,0.6405824501
519,49143,95,200,1,0,0,0,0,0,34.97416507,0.03497416507,0,4,114.3701356,1,1,1,2.140297174,0.670628323
520,49243,99,200,1,0,0,0,0,0,36.27534042,0.03627534042,0,6,165.401618,1,1,1,2.24813056,0.5981552779
521,49342,98,200,1,0,0,0,0,0,36.1099333,0.0361099333,0,5,138.4660547,1,1,1,2.117404938,0.6155153546
522,49439,96,200,1,0,0,0,0,0,35.22981904,0.03522981904,0,3,85.15513509,1,1,1,2.28426528,0.6044652884
523,49537,97,200,1,0,0,0,0,0,35.928106,0.035928106,0,5,139.1668127,1,1,1,2.21642375,0.5771885654
524,49634,96,200,1,0,0,0,0,0,35.14024851,0.03514024851,0,4,113.8295877,1,1,1,2.198961496,0.6714419432
525,49681,46,0,0,1,0,0,0,0,10.09151689,0.01009151689,99.09313049,1,99.09313049,0,0,0,4.537386417,0.1276408067
526,49777,95,200,1,0,0,0,0,0,35.20337585,0.03520337585,0,3,85.21909981,1,1,1,2.335644007,0.6111438934
527,49875,97,200,1,0,0,0,0,0,35.92746311,0.03592746311,0,4,111.3354424,1,1,1,2.276129484,0.6027141986
528,49971,95,200,1,0,0,0,0,0,35.17882828,0.03517882828,0,4,113.7047535,1,1,1,2.239854813,0.6025114068
